time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
16.077,0.03,0.93,-0.21,-0.68,0.13,-0.12,0.17,0.24,0.53,978.07
16.078,0.03,0.93,-0.21,-0.68,0.13,-0.12,0.24,0.21,0.62,978.07
16.078,0.03,0.93,-0.21,-0.91,-0.10,0.17,0.24,0.21,0.62,978.07
16.096,0.07,0.96,-0.31,-0.91,-0.10,0.17,0.24,0.21,0.62,978.07
16.123,0.22,0.97,-0.31,-0.91,-0.10,0.17,0.24,0.21,0.62,978.07
16.124,0.22,0.97,-0.31,-1.18,-0.02,0.26,0.24,0.21,0.62,978.07
16.125,0.22,0.97,-0.31,-1.18,-0.02,0.26,0.28,0.10,0.76,978.07
16.133,0.22,0.97,-0.31,-1.18,-0.02,0.26,0.28,0.10,0.76,978.08
16.136,0.21,0.95,-0.21,-1.18,-0.02,0.26,0.28,0.10,0.76,978.08
16.161,0.10,0.95,-0.24,-1.18,-0.02,0.26,0.28,0.10,0.76,978.08
16.163,0.10,0.95,-0.24,-1.18,-0.02,0.26,0.28,0.14,0.85,978.08
16.164,0.10,0.95,-0.24,-0.48,0.22,0.02,0.28,0.14,0.85,978.08
16.174,0.15,0.98,-0.31,-0.48,0.22,0.02,0.28,0.14,0.85,978.08
16.193,0.15,0.98,-0.31,-0.48,0.22,0.02,0.28,0.14,0.85,978.08
16.194,0.23,0.96,-0.38,-0.48,0.22,0.02,0.28,0.14,0.85,978.08
16.195,0.23,0.96,-0.38,-0.48,0.22,0.02,0.35,0.37,0.95,978.08
16.196,0.23,0.96,-0.38,-0.91,0.37,-0.20,0.35,0.37,0.95,978.08
16.217,0.14,0.95,-0.37,-0.91,0.37,-0.20,0.35,0.37,0.95,978.08
16.255,0.08,0.96,-0.39,-0.91,0.37,-0.20,0.35,0.37,0.95,978.08
16.258,0.08,0.96,-0.39,-0.91,0.37,-0.20,0.25,0.32,1.08,978.08
16.26,0.08,0.96,-0.39,-1.30,0.50,-0.14,0.25,0.32,1.08,978.08
16.262,0.08,0.96,-0.39,-1.30,0.50,-0.14,0.25,0.32,1.08,978.09
16.263,0.17,0.99,-0.30,-1.30,0.50,-0.14,0.25,0.32,1.08,978.09
16.273,0.21,1.09,-0.21,-1.30,0.50,-0.14,0.25,0.32,1.08,978.09
16.275,0.21,1.09,-0.21,-1.30,0.50,-0.14,0.09,0.12,1.30,978.09
16.276,0.21,1.09,-0.21,-2.04,0.73,-0.57,0.09,0.12,1.30,978.09
16.293,0.27,1.12,-0.29,-2.04,0.73,-0.57,0.09,0.12,1.30,978.09
16.337,0.29,1.11,-0.42,-2.04,0.73,-0.57,0.09,0.12,1.30,978.09
16.341,0.29,1.11,-0.42,-2.04,0.73,-0.57,0.22,0.58,1.59,978.09
16.342,0.29,1.11,-0.42,-1.36,2.31,-0.12,0.22,0.58,1.59,978.09
16.344,0.29,1.11,-0.42,-1.36,2.31,-0.12,0.22,0.58,1.59,978.08
16.346,0.22,1.15,-0.33,-1.36,2.31,-0.12,0.22,0.58,1.59,978.08
16.352,0.17,1.23,-0.15,-1.36,2.31,-0.12,0.22,0.58,1.59,978.08
16.354,0.17,1.23,-0.15,-1.36,2.31,-0.12,0.48,1.16,1.80,978.08
16.356,0.17,1.23,-0.15,-2.05,2.62,-0.16,0.48,1.16,1.80,978.08
16.372,0.16,1.49,-0.22,-2.05,2.62,-0.16,0.48,1.16,1.80,978.08
16.373,0.16,1.49,-0.22,-2.05,2.62,-0.16,0.48,1.16,1.80,978.07
16.391,0.07,1.72,-0.08,-2.05,2.62,-0.16,0.48,1.16,1.80,978.07
16.393,0.07,1.72,-0.08,-2.05,2.62,-0.16,0.65,1.20,2.10,978.07
16.393,0.07,1.72,-0.08,-3.51,4.81,0.56,0.65,1.20,2.10,978.07
16.413,0.04,1.78,-0.19,-3.51,4.81,0.56,0.65,1.20,2.10,978.07
16.457,-0.04,1.65,-0.41,-3.51,4.81,0.56,0.65,1.20,2.10,978.07
16.46,-0.04,1.65,-0.41,-3.51,4.81,0.56,0.74,1.09,2.27,978.07
16.461,-0.04,1.65,-0.41,-5.77,9.42,0.58,0.74,1.09,2.27,978.07
16.463,-0.04,1.65,-0.41,-5.77,9.42,0.58,0.74,1.09,2.27,978.07
16.464,0.08,1.64,-0.61,-5.77,9.42,0.58,0.74,1.09,2.27,978.07
16.473,0.08,1.64,-0.61,-6.53,10.05,0.57,0.74,1.09,2.27,978.07
16.476,0.23,1.36,-0.73,-6.53,10.05,0.57,0.74,1.09,2.27,978.07
16.477,0.23,1.36,-0.73,-6.53,10.05,0.57,0.86,0.92,2.76,978.07
16.492,0.58,1.09,-0.88,-6.53,10.05,0.57,0.86,0.92,2.76,978.07
16.494,0.58,1.09,-0.88,-6.53,10.05,0.57,0.86,0.92,2.76,978.08
16.53,0.32,0.64,-0.25,-6.53,10.05,0.57,0.86,0.92,2.76,978.08
16.533,0.32,0.64,-0.25,-6.53,10.05,0.57,0.65,1.64,2.66,978.08
16.535,0.32,0.64,-0.25,-4.65,7.30,-4.69,0.65,1.64,2.66,978.08
16.537,0.06,0.49,0.14,-4.65,7.30,-4.69,0.65,1.64,2.66,978.08
16.564,-0.05,0.44,-0.40,-4.65,7.30,-4.69,0.65,1.64,2.66,978.08
16.566,-0.05,0.44,-0.40,-4.65,7.30,-4.69,0.31,1.22,0.34,978.08
16.568,-0.05,0.44,-0.40,-6.55,-0.79,0.57,0.31,1.22,0.34,978.08
16.569,-0.05,0.44,-0.40,-6.55,-0.79,0.57,0.31,1.22,0.34,978.07
16.57,-0.42,0.24,-0.32,-6.55,-0.79,0.57,0.31,1.22,0.34,978.07
16.609,-0.43,0.24,-0.19,-6.55,-0.79,0.57,0.31,1.22,0.34,978.07
16.613,-0.43,0.24,-0.19,-6.55,-0.79,0.57,0.23,-0.31,-2.42,978.07
16.615,-0.43,0.24,-0.19,-5.82,-1.44,0.70,0.23,-0.31,-2.42,978.07
16.616,0.10,0.46,-0.26,-5.82,-1.44,0.70,0.23,-0.31,-2.42,978.07
16.618,0.10,0.46,-0.26,-5.82,-1.44,0.70,0.23,-0.31,-2.42,978.07
16.644,0.33,0.65,-0.23,-5.82,-1.44,0.70,0.23,-0.31,-2.42,978.07
16.646,0.33,0.65,-0.23,-5.82,-1.44,0.70,-0.14,-1.28,-3.11,978.07
16.647,0.33,0.65,-0.23,-8.24,-4.23,0.16,-0.14,-1.28,-3.11,978.07
16.648,0.50,0.77,-0.12,-8.24,-4.23,0.16,-0.14,-1.28,-3.11,978.07
16.669,0.55,0.80,-0.12,-8.24,-4.23,0.16,-0.14,-1.28,-3.11,978.07
16.671,0.55,0.80,-0.12,0.05,-0.89,1.16,-0.14,-1.28,-3.11,978.07
16.671,0.55,0.80,-0.12,0.05,-0.89,1.16,-0.56,-1.14,-3.98,978.07
16.674,0.55,0.80,-0.12,0.05,-0.89,1.16,-0.56,-1.14,-3.98,978.04
16.689,0.38,0.93,-0.27,0.05,-0.89,1.16,-0.56,-1.14,-3.98,978.04
16.709,0.24,1.15,-0.31,0.05,-0.89,1.16,-0.56,-1.14,-3.98,978.04
16.711,0.24,1.15,-0.31,0.05,-0.89,1.16,-0.79,-1.02,-5.21,978.04
16.713,0.24,1.15,-0.31,1.90,-1.67,1.02,-0.79,-1.02,-5.21,978.04
16.746,0.31,1.46,-0.42,1.90,-1.67,1.02,-0.79,-1.02,-5.21,978.04
16.75,0.31,1.46,-0.42,1.90,-1.67,1.02,-0.79,-1.02,-5.21,978.02
16.751,0.49,1.65,-0.50,1.90,-1.67,1.02,-0.79,-1.02,-5.21,978.02
16.754,0.49,1.65,-0.50,1.90,-1.67,1.02,-1.09,-1.35,-5.39,978.02
16.756,0.49,1.65,-0.50,2.51,2.16,-1.01,-1.09,-1.35,-5.39,978.02
16.78,0.64,1.60,-0.49,2.51,2.16,-1.01,-1.09,-1.35,-5.39,978.02
16.787,0.80,1.52,-0.41,2.51,2.16,-1.01,-1.09,-1.35,-5.39,978.02
16.788,0.80,1.52,-0.41,2.51,2.16,-1.01,-1.20,-1.30,-4.51,978.02
16.789,0.80,1.52,-0.41,7.39,6.02,-2.76,-1.20,-1.30,-4.51,978.02
16.792,0.80,1.52,-0.41,7.39,6.02,-2.76,-1.20,-1.30,-4.51,978.01
16.815,0.89,1.34,-0.25,7.39,6.02,-2.76,-1.20,-1.30,-4.51,978.01
16.838,0.86,0.90,-0.17,7.39,6.02,-2.76,-1.20,-1.30,-4.51,978.01
16.84,0.86,0.90,-0.17,7.39,6.02,-2.76,-0.96,-0.91,-3.04,978.01
16.84,0.86,0.90,-0.17,8.45,6.06,-3.13,-0.96,-0.91,-3.04,978.01
16.846,0.72,0.36,-0.24,8.45,6.06,-3.13,-0.96,-0.91,-3.04,978.01
16.852,0.72,0.36,-0.24,8.45,6.06,-3.13,-0.96,-0.91,-3.04,978.03
16.866,0.79,0.17,-0.27,8.45,6.06,-3.13,-0.96,-0.91,-3.04,978.03
16.869,0.79,0.17,-0.27,8.45,6.06,-3.13,-0.32,-0.45,-0.53,978.03
16.871,0.79,0.17,-0.27,10.30,-0.96,-0.86,-0.32,-0.45,-0.53,978.03
16.886,1.14,0.42,-0.31,10.30,-0.96,-0.86,-0.32,-0.45,-0.53,978.03
16.912,1.37,0.72,-0.49,10.30,-0.96,-0.86,-0.32,-0.45,-0.53,978.03
16.915,1.37,0.72,-0.49,10.30,-0.96,-0.86,0.24,-0.67,2.34,978.03
16.917,1.37,0.72,-0.49,11.95,-5.23,-2.13,0.24,-0.67,2.34,978.03
16.917,1.37,0.72,-0.49,11.95,-5.23,-2.13,0.24,-0.67,2.34,978.04
16.967,1.26,1.58,-0.36,11.95,-5.23,-2.13,0.24,-0.67,2.34,978.04
16.973,0.49,2.08,1.26,11.95,-5.23,-2.13,0.24,-0.67,2.34,978.04
16.976,0.49,2.08,1.26,11.95,-5.23,-2.13,-0.09,-1.19,2.27,978.04
16.977,0.49,2.08,1.26,10.97,-5.21,-2.16,-0.09,-1.19,2.27,978.04
16.977,-0.21,1.23,-0.11,10.97,-5.21,-2.16,-0.09,-1.19,2.27,978.04
16.978,-0.21,1.23,-0.11,10.97,-5.21,-2.16,-0.09,-1.19,2.27,978.06
16.985,0.59,0.92,-0.67,10.97,-5.21,-2.16,-0.09,-1.19,2.27,978.06
16.986,0.59,0.92,-0.67,5.20,6.39,4.01,-0.09,-1.19,2.27,978.06
16.987,0.59,0.92,-0.67,5.20,6.39,4.01,0.36,-0.89,-0.07,978.06
17.004,0.76,0.87,-0.48,5.20,6.39,4.01,0.36,-0.89,-0.07,978.06
17.044,0.28,0.79,-0.73,5.20,6.39,4.01,0.36,-0.89,-0.07,978.06
17.046,0.28,0.79,-0.73,5.20,6.39,4.01,1.36,1.05,1.36,978.06
17.047,0.28,0.79,-0.73,4.83,-1.03,-4.16,1.36,1.05,1.36,978.06
17.047,0.28,0.79,-0.73,4.83,-1.03,-4.16,1.36,1.05,1.36,978.07
17.048,0.14,1.02,-0.73,4.83,-1.03,-4.16,1.36,1.05,1.36,978.07
17.064,-0.23,1.13,0.01,4.83,-1.03,-4.16,1.36,1.05,1.36,978.07
17.067,-0.23,1.13,0.01,4.83,-1.03,-4.16,0.73,0.70,0.48,978.07
17.068,-0.23,1.13,0.01,4.51,-0.94,-3.84,0.73,0.70,0.48,978.07
17.084,-0.23,1.02,-0.05,4.51,-0.94,-3.84,0.73,0.70,0.48,978.07
17.113,-0.23,1.02,-0.05,4.51,-0.94,-3.84,0.73,0.70,0.48,978.07
17.118,0.18,0.93,-0.63,4.51,-0.94,-3.84,0.73,0.70,0.48,978.07
17.118,0.18,0.93,-0.63,4.51,-0.94,-3.84,0.36,-0.04,0.58,978.07
17.119,0.18,0.93,-0.63,-1.99,1.00,-0.06,0.36,-0.04,0.58,978.07
17.168,0.24,0.95,-0.38,-1.99,1.00,-0.06,0.36,-0.04,0.58,978.07
17.169,0.10,1.00,-0.18,-1.99,1.00,-0.06,0.36,-0.04,0.58,978.07
17.17,0.10,1.00,-0.18,-1.99,1.00,-0.06,0.37,0.23,1.04,978.07
17.171,0.10,1.00,-0.18,0.30,0.13,-1.30,0.37,0.23,1.04,978.07
17.171,0.10,1.00,-0.18,0.30,0.13,-1.30,0.37,0.23,1.04,978.06
17.172,0.11,0.98,-0.31,0.30,0.13,-1.30,0.37,0.23,1.04,978.06
17.183,0.28,0.97,-0.25,0.30,0.13,-1.30,0.37,0.23,1.04,978.06
17.184,0.28,0.97,-0.25,0.30,0.13,-1.30,0.24,0.34,0.85,978.06
17.185,0.28,0.97,-0.25,-0.04,0.20,-1.22,0.24,0.34,0.85,978.06
17.203,0.36,0.96,-0.27,-0.04,0.20,-1.22,0.24,0.34,0.85,978.06
17.212,0.36,0.96,-0.27,-0.04,0.20,-1.22,0.24,0.34,0.85,978.06
17.221,0.23,0.94,-0.28,-0.04,0.20,-1.22,0.24,0.34,0.85,978.06
17.222,0.23,0.94,-0.28,-0.04,0.20,-1.22,0.27,0.35,0.75,978.06
17.223,0.23,0.94,-0.28,0.39,0.42,0.07,0.27,0.35,0.75,978.06
17.241,0.10,0.94,-0.33,0.39,0.42,0.07,0.27,0.35,0.75,978.06
17.262,0.17,0.95,-0.42,0.39,0.42,0.07,0.27,0.35,0.75,978.06
17.263,0.17,0.95,-0.42,0.39,0.42,0.07,0.31,0.67,0.65,978.06
17.263,0.17,0.95,-0.42,-0.69,0.20,-0.56,0.31,0.67,0.65,978.06
17.271,0.17,0.95,-0.42,-0.69,0.20,-0.56,0.31,0.67,0.65,978.08
17.281,0.24,0.90,-0.36,-0.69,0.20,-0.56,0.31,0.67,0.65,978.08
17.301,0.13,0.87,-0.29,-0.69,0.20,-0.56,0.31,0.67,0.65,978.08
17.303,0.13,0.87,-0.29,-0.69,0.20,-0.56,0.20,0.40,0.71,978.08
17.305,0.13,0.87,-0.29,-0.98,0.28,-0.52,0.20,0.40,0.71,978.08
17.325,0.09,0.92,-0.37,-0.98,0.28,-0.52,0.20,0.40,0.71,978.08
17.332,0.09,0.92,-0.37,-0.98,0.28,-0.52,0.20,0.40,0.71,978.08
17.376,0.28,0.99,-0.15,-0.98,0.28,-0.52,0.20,0.40,0.71,978.08
17.378,0.28,0.99,-0.15,-0.98,0.28,-0.52,0.16,0.11,0.80,978.08
17.38,0.28,0.99,-0.15,-1.42,-0.05,-0.41,0.16,0.11,0.80,978.08
17.382,0.33,1.05,-0.01,-1.42,-0.05,-0.41,0.16,0.11,0.80,978.08
17.383,0.10,1.09,-0.34,-1.42,-0.05,-0.41,0.16,0.11,0.80,978.08
17.385,0.10,1.09,-0.34,-1.42,-0.05,-0.41,0.19,0.29,0.97,978.08
17.387,0.10,1.09,-0.34,-0.92,1.52,1.28,0.19,0.29,0.97,978.08
17.392,0.10,1.09,-0.34,-0.92,1.52,1.28,0.19,0.29,0.97,978.08
17.399,0.03,1.08,-0.35,-0.92,1.52,1.28,0.19,0.29,0.97,978.08
17.419,0.10,1.06,-0.33,-0.92,1.52,1.28,0.19,0.29,0.97,978.08
17.422,0.10,1.06,-0.33,-1.38,1.68,1.26,0.19,0.29,0.97,978.08
17.424,0.10,1.06,-0.33,-1.38,1.68,1.26,0.20,0.51,1.25,978.08
17.442,0.15,1.06,-0.34,-1.38,1.68,1.26,0.20,0.51,1.25,978.08
17.451,0.15,1.06,-0.34,-1.38,1.68,1.26,0.20,0.51,1.25,978.06
17.468,0.21,1.06,-0.25,-1.38,1.68,1.26,0.20,0.51,1.25,978.06
17.469,0.21,1.06,-0.25,-1.38,1.68,1.26,0.18,0.52,1.66,978.06
17.47,0.21,1.06,-0.25,-3.36,2.11,-0.45,0.18,0.52,1.66,978.06
17.478,0.20,1.11,-0.26,-3.36,2.11,-0.45,0.18,0.52,1.66,978.06
17.498,0.19,1.36,-0.28,-3.36,2.11,-0.45,0.18,0.52,1.66,978.06
17.499,0.19,1.36,-0.28,-3.36,2.11,-0.45,0.43,1.02,2.02,978.06
17.501,0.19,1.36,-0.28,-3.03,3.60,0.28,0.43,1.02,2.02,978.06
17.52,0.19,1.36,-0.28,-3.03,3.60,0.28,0.43,1.02,2.02,978.05
17.522,0.14,1.72,-0.27,-3.03,3.60,0.28,0.43,1.02,2.02,978.05
17.562,0.14,1.72,-0.27,-3.82,4.08,0.11,0.43,1.02,2.02,978.05
17.564,-0.03,1.82,0.06,-3.82,4.08,0.11,0.43,1.02,2.02,978.05
17.565,-0.03,1.82,0.06,-3.82,4.08,0.11,0.59,1.61,2.24,978.05
17.566,-0.20,1.73,-0.03,-3.82,4.08,0.11,0.59,1.61,2.24,978.05
17.571,-0.20,1.73,-0.03,-3.82,4.08,0.11,0.59,1.61,2.24,978.04
17.577,0.04,1.58,-0.45,-3.82,4.08,0.11,0.59,1.61,2.24,978.04
17.58,0.04,1.58,-0.45,-3.82,4.08,0.11,0.58,1.61,2.40,978.04
17.581,0.04,1.58,-0.45,-6.80,10.19,1.58,0.58,1.61,2.40,978.04
17.599,0.34,1.52,-0.66,-6.80,10.19,1.58,0.58,1.61,2.40,978.04
17.63,0.56,1.33,-0.93,-6.80,10.19,1.58,0.58,1.61,2.40,978.04
17.634,0.56,1.33,-0.93,-6.80,10.19,1.58,0.91,1.14,3.15,978.04
17.636,0.56,1.33,-0.93,-4.27,8.29,-4.28,0.91,1.14,3.15,978.04
17.638,0.56,1.33,-0.93,-4.27,8.29,-4.28,0.91,1.14,3.15,978.04
17.639,0.48,0.87,-0.74,-4.27,8.29,-4.28,0.91,1.14,3.15,978.04
17.664,0.28,0.58,-0.36,-4.27,8.29,-4.28,0.91,1.14,3.15,978.04
17.667,0.28,0.58,-0.36,-4.85,8.83,-4.73,0.91,1.14,3.15,978.04
17.668,0.28,0.58,-0.36,-4.85,8.83,-4.73,0.59,2.16,2.09,978.04
17.677,-0.06,0.56,-0.08,-4.85,8.83,-4.73,0.59,2.16,2.09,978.04
17.692,-0.06,0.56,-0.08,-4.85,8.83,-4.73,0.59,2.16,2.09,978.05
17.696,-0.38,0.39,-0.41,-4.85,8.83,-4.73,0.59,2.16,2.09,978.05
17.698,-0.38,0.39,-0.41,-4.85,8.83,-4.73,0.18,1.25,-0.90,978.05
17.699,-0.38,0.39,-0.41,-5.42,0.65,-2.21,0.18,1.25,-0.90,978.05
17.724,-0.54,0.30,-0.47,-5.42,0.65,-2.21,0.18,1.25,-0.90,978.05
17.736,-0.25,0.37,-0.29,-5.42,0.65,-2.21,0.18,1.25,-0.90,978.05
17.737,-0.25,0.37,-0.29,-5.42,0.65,-2.21,0.08,-1.24,-2.84,978.05
17.738,-0.25,0.37,-0.29,-10.55,-3.21,-1.76,0.08,-1.24,-2.84,978.05
17.76,-0.25,0.37,-0.29,-10.55,-3.21,-1.76,0.08,-1.24,-2.84,978.04
17.763,0.26,0.46,-0.23,-10.55,-3.21,-1.76,0.08,-1.24,-2.84,978.04
17.775,0.39,0.61,-0.36,-10.55,-3.21,-1.76,0.08,-1.24,-2.84,978.04
17.779,0.39,0.61,-0.36,-10.55,-3.21,-1.76,-0.37,-1.57,-2.69,978.04
17.781,0.39,0.61,-0.36,-9.50,-3.85,-1.45,-0.37,-1.57,-2.69,978.04
17.801,0.62,0.71,-0.35,-9.50,-3.85,-1.45,-0.37,-1.57,-2.69,978.04
17.811,0.62,0.71,-0.35,-9.50,-3.85,-1.45,-0.37,-1.57,-2.69,978.02
17.813,0.76,0.73,-0.19,-9.50,-3.85,-1.45,-0.37,-1.57,-2.69,978.02
17.814,0.76,0.73,-0.19,-9.50,-3.85,-1.45,-0.55,-0.96,-3.34,978.02
17.815,0.76,0.73,-0.19,-0.43,-2.20,-0.68,-0.55,-0.96,-3.34,978.02
17.837,0.75,0.97,-0.26,-0.43,-2.20,-0.68,-0.55,-0.96,-3.34,978.02
17.864,0.57,1.22,-0.24,-0.43,-2.20,-0.68,-0.55,-0.96,-3.34,978.02
17.866,0.57,1.22,-0.24,-0.43,-2.20,-0.68,-0.63,-1.59,-4.79,978.02
17.867,0.57,1.22,-0.24,3.92,0.73,0.15,-0.63,-1.59,-4.79,978.02
17.87,0.57,1.22,-0.24,3.92,0.73,0.15,-0.63,-1.59,-4.79,978.03
17.874,0.45,1.29,-0.33,3.92,0.73,0.15,-0.63,-1.59,-4.79,978.03
17.901,0.57,1.49,-0.46,3.92,0.73,0.15,-0.63,-1.59,-4.79,978.03
17.902,0.57,1.49,-0.46,3.92,0.73,0.15,-0.87,-2.39,-5.45,978.03
17.903,0.57,1.49,-0.46,6.00,0.26,0.00,-0.87,-2.39,-5.45,978.03
17.954,0.72,1.65,-0.36,6.00,0.26,0.00,-0.87,-2.39,-5.45,978.03
17.957,0.72,1.65,-0.36,6.00,0.26,0.00,-0.87,-2.39,-5.45,978.04
17.958,0.70,1.61,-0.26,6.00,0.26,0.00,-0.87,-2.39,-5.45,978.04
17.959,0.70,1.61,-0.26,6.00,0.26,0.00,-1.09,-1.95,-4.94,978.04
17.96,0.70,1.61,-0.26,6.71,5.05,-1.88,-1.09,-1.95,-4.94,978.04
17.961,0.73,1.43,-0.28,6.71,5.05,-1.88,-1.09,-1.95,-4.94,978.04
17.972,0.87,1.01,-0.11,6.71,5.05,-1.88,-1.09,-1.95,-4.94,978.04
17.974,0.87,1.01,-0.11,6.71,5.05,-1.88,-0.96,-1.39,-3.63,978.04
17.975,0.87,1.01,-0.11,9.80,3.92,-0.68,-0.96,-1.39,-3.63,978.04
17.99,0.87,1.01,-0.11,9.80,3.92,-0.68,-0.96,-1.39,-3.63,978.06
17.991,0.34,0.44,-0.29,9.80,3.92,-0.68,-0.96,-1.39,-3.63,978.06
18.013,0.34,0.44,-0.29,10.09,3.95,-0.91,-0.96,-1.39,-3.63,978.06
18.015,0.45,0.14,-0.38,10.09,3.95,-0.91,-0.96,-1.39,-3.63,978.06
18.016,0.45,0.14,-0.38,10.09,3.95,-0.91,-0.38,-1.00,-1.12,978.06
18.037,1.00,0.23,-0.25,10.09,3.95,-0.91,-0.38,-1.00,-1.12,978.06
18.05,1.00,0.23,-0.25,10.09,3.95,-0.91,-0.38,-1.00,-1.12,978.08
18.051,1.53,0.66,-0.46,10.09,3.95,-0.91,-0.38,-1.00,-1.12,978.08
18.052,1.53,0.66,-0.46,10.09,3.95,-0.91,0.42,0.10,2.82,978.08
18.052,1.53,0.66,-0.46,7.27,-6.70,-1.59,0.42,0.10,2.82,978.08
18.071,1.52,2.12,0.46,7.27,-6.70,-1.59,0.42,0.10,2.82,978.08
18.091,0.46,1.78,1.04,7.27,-6.70,-1.59,0.42,0.10,2.82,978.08
18.092,0.46,1.78,1.04,7.27,-6.70,-1.59,-0.32,-0.81,3.23,978.08
18.092,0.46,1.78,1.04,11.55,5.32,4.60,-0.32,-0.81,3.23,978.08
18.115,0.46,1.78,1.04,11.55,5.32,4.60,-0.32,-0.81,3.23,978.09
18.118,0.54,0.83,-0.50,11.55,5.32,4.60,-0.32,-0.81,3.23,978.09
18.157,1.22,0.77,-0.75,11.55,5.32,4.60,-0.32,-0.81,3.23,978.09
18.162,1.22,0.77,-0.75,11.55,5.32,4.60,0.91,0.22,1.09,978.09
18.163,1.22,0.77,-0.75,10.94,5.28,4.86,0.91,0.22,1.09,978.09
18.165,0.84,0.90,-0.95,10.94,5.28,4.86,0.91,0.22,1.09,978.09
18.17,0.84,0.90,-0.95,10.94,5.28,4.86,0.91,0.22,1.09,978.08
18.171,0.45,0.99,-1.04,10.94,5.28,4.86,0.91,0.22,1.09,978.08
18.172,0.45,0.99,-1.04,10.94,5.28,4.86,1.86,1.72,0.77,978.08
18.173,0.45,0.99,-1.04,7.41,-1.26,-4.99,1.86,1.72,0.77,978.08
18.189,0.25,1.15,-0.87,7.41,-1.26,-4.99,1.86,1.72,0.77,978.08
18.21,-0.61,1.00,0.73,7.41,-1.26,-4.99,1.86,1.72,0.77,978.08
18.211,-0.61,1.00,0.73,7.41,-1.26,-4.99,0.19,0.30,-0.72,978.08
18.212,-0.61,1.00,0.73,-0.52,0.78,-1.56,0.19,0.30,-0.72,978.08
18.248,-0.33,0.94,0.13,-0.52,0.78,-1.56,0.19,0.30,-0.72,978.08
18.251,-0.33,0.94,0.13,-0.52,0.78,-1.56,0.19,0.30,-0.72,978.06
18.253,0.07,0.99,-1.19,-0.52,0.78,-1.56,0.19,0.30,-0.72,978.06
18.255,0.07,0.99,-1.19,-0.52,0.78,-1.56,0.12,-0.19,-0.11,978.06
18.257,0.07,0.99,-1.19,-0.45,0.78,-1.49,0.12,-0.19,-0.11,978.06
18.269,-0.13,1.00,-0.46,-0.45,0.78,-1.49,0.12,-0.19,-0.11,978.06
18.289,-0.06,0.95,0.39,-0.45,0.78,-1.49,0.12,-0.19,-0.11,978.06
18.294,-0.06,0.95,0.39,-0.45,0.78,-1.49,0.29,0.63,0.76,978.06
18.296,-0.06,0.95,0.39,-2.35,0.15,-2.51,0.29,0.63,0.76,978.06
18.298,-0.06,0.95,0.39,-2.35,0.15,-2.51,0.29,0.63,0.76,978.06
18.32,0.23,0.98,-0.46,-2.35,0.15,-2.51,0.29,0.63,0.76,978.06
18.359,0.22,0.98,-0.31,-2.35,0.15,-2.51,0.29,0.63,0.76,978.06
18.361,0.22,0.98,-0.31,-2.35,0.15,-2.51,0.12,0.31,0.87,978.06
18.361,0.22,0.98,-0.31,-0.14,0.12,1.24,0.12,0.31,0.87,978.06
18.362,0.06,0.95,-0.13,-0.14,0.12,1.24,0.12,0.31,0.87,978.06
18.363,0.06,0.95,-0.13,-0.14,0.12,1.24,0.12,0.31,0.87,978.06
18.367,0.06,0.98,-0.41,-0.14,0.12,1.24,0.12,0.31,0.87,978.06
18.367,0.06,0.98,-0.41,-0.14,0.12,1.24,0.24,0.56,0.78,978.06
18.368,0.06,0.98,-0.41,-0.47,0.19,1.27,0.24,0.56,0.78,978.06
18.386,0.09,0.96,-0.23,-0.47,0.19,1.27,0.24,0.56,0.78,978.06
18.408,0.19,0.93,-0.39,-0.47,0.19,1.27,0.24,0.56,0.78,978.06
18.411,0.19,0.93,-0.39,-0.47,0.19,1.27,0.24,0.52,0.86,978.06
18.412,0.19,0.93,-0.39,-1.38,0.20,0.07,0.24,0.52,0.86,978.06
18.413,0.19,0.93,-0.39,-1.38,0.20,0.07,0.24,0.52,0.86,978.07
18.448,0.28,0.95,-0.34,-1.38,0.20,0.07,0.24,0.52,0.86,978.07
18.45,0.31,0.97,-0.17,-1.38,0.20,0.07,0.24,0.52,0.86,978.07
18.451,0.31,0.97,-0.17,-1.38,0.20,0.07,0.20,0.33,0.90,978.07
18.453,0.31,0.97,-0.17,0.09,0.18,-0.31,0.20,0.33,0.90,978.07
18.468,0.22,1.01,-0.26,0.09,0.18,-0.31,0.20,0.33,0.90,978.07
18.471,0.22,1.01,-0.26,0.09,0.18,-0.31,0.20,0.33,0.90,978.06
18.489,0.22,1.01,-0.26,-0.25,0.29,-0.28,0.20,0.33,0.90,978.06
18.493,0.17,1.05,-0.17,-0.25,0.29,-0.28,0.20,0.33,0.90,978.06
18.496,0.17,1.05,-0.17,-0.25,0.29,-0.28,0.23,0.54,0.82,978.06
18.52,0.05,1.03,-0.17,-0.25,0.29,-0.28,0.23,0.54,0.82,978.06
18.567,0.05,1.03,-0.17,-1.72,1.21,0.67,0.23,0.54,0.82,978.06
18.57,-0.05,0.92,-0.36,-1.72,1.21,0.67,0.23,0.54,0.82,978.06
18.572,-0.05,0.92,-0.36,-1.72,1.21,0.67,0.21,0.67,0.98,978.06
18.574,-0.05,0.92,-0.36,-1.72,1.21,0.67,0.21,0.67,0.98,978.06
18.576,-0.07,0.95,-0.41,-1.72,1.21,0.67,0.21,0.67,0.98,978.06
18.578,-0.02,1.07,-0.39,-1.72,1.21,0.67,0.21,0.67,0.98,978.06
