time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
14.821,-0.11,0.71,-0.07,-0.49,-4.50,-0.26,2.09,0.83,-5.76,978.05
14.821,-0.11,0.71,-0.07,-0.49,-4.50,-0.26,2.09,0.83,-5.76,978.03
14.822,-0.11,0.71,-0.07,1.41,-5.42,0.30,2.09,0.83,-5.76,978.03
14.836,0.01,1.01,-0.30,1.41,-5.42,0.30,2.09,0.83,-5.76,978.03
14.858,0.49,1.47,-0.23,1.41,-5.42,0.30,2.09,0.83,-5.76,978.03
14.86,0.49,1.47,-0.23,1.41,-5.42,0.30,2.67,-0.59,-5.56,978.03
14.862,0.49,1.47,-0.23,-0.82,-1.68,1.06,2.67,-0.59,-5.56,978.03
14.884,1.02,1.77,-0.26,-0.82,-1.68,1.06,2.67,-0.59,-5.56,978.03
14.885,1.02,1.77,-0.26,-0.82,-1.68,1.06,2.67,-0.59,-5.56,978.02
14.896,1.32,1.49,-0.09,-0.82,-1.68,1.06,2.67,-0.59,-5.56,978.02
14.897,1.32,1.49,-0.09,-0.82,-1.68,1.06,1.91,-5.40,-5.16,978.02
14.898,1.32,1.49,-0.09,9.91,6.15,-0.06,1.91,-5.40,-5.16,978.02
14.915,1.37,1.42,-0.32,9.91,6.15,-0.06,1.91,-5.40,-5.16,978.02
14.937,1.50,1.38,-0.48,9.91,6.15,-0.06,1.91,-5.40,-5.16,978.02
14.94,1.50,1.38,-0.48,9.91,6.15,-0.06,0.92,-4.53,-4.23,978.02
14.942,1.50,1.38,-0.48,11.59,6.38,-0.01,0.92,-4.53,-4.23,978.02
14.944,1.50,1.38,-0.48,11.59,6.38,-0.01,0.92,-4.53,-4.23,978.03
14.962,1.77,0.82,-0.50,11.59,6.38,-0.01,0.92,-4.53,-4.23,978.03
14.974,2.37,0.48,-0.31,11.59,6.38,-0.01,0.92,-4.53,-4.23,978.03
14.976,2.37,0.48,-0.31,11.59,6.38,-0.01,0.38,-1.57,-0.12,978.03
14.978,2.37,0.48,-0.31,17.36,2.74,-2.35,0.38,-1.57,-0.12,978.03
14.995,1.82,1.51,1.40,17.36,2.74,-2.35,0.38,-1.57,-0.12,978.03
14.999,1.82,1.51,1.40,17.36,2.74,-2.35,0.38,-1.57,-0.12,978.04
15.014,-0.37,2.81,0.97,17.36,2.74,-2.35,0.38,-1.57,-0.12,978.04
15.016,-0.37,2.81,0.97,17.36,2.74,-2.35,-0.71,-1.01,2.63,978.04
15.016,-0.37,2.81,0.97,13.58,6.22,8.20,-0.71,-1.01,2.63,978.04
15.034,-2.07,1.33,-1.47,13.58,6.22,8.20,-0.71,-1.01,2.63,978.04
15.054,0.16,0.17,-0.46,13.58,6.22,8.20,-0.71,-1.01,2.63,978.04
15.057,0.16,0.17,-0.46,13.58,6.22,8.20,0.04,1.31,1.03,978.04
15.058,0.16,0.17,-0.46,12.90,6.08,8.12,0.04,1.31,1.03,978.04
15.06,0.16,0.17,-0.46,12.90,6.08,8.12,0.04,1.31,1.03,978.06
15.085,1.27,0.14,-0.81,12.90,6.08,8.12,0.04,1.31,1.03,978.06
15.137,1.86,0.88,-0.72,12.90,6.08,8.12,0.04,1.31,1.03,978.06
15.139,1.86,0.88,-0.72,12.90,6.08,8.12,-0.38,-4.15,4.02,978.06
15.14,1.86,0.88,-0.72,-2.96,-4.13,-7.55,-0.38,-4.15,4.02,978.06
15.141,2.29,1.62,1.41,-2.96,-4.13,-7.55,-0.38,-4.15,4.02,978.06
15.142,2.29,1.62,1.41,-2.96,-4.13,-7.55,-0.38,-4.15,4.02,978.07
15.143,0.48,0.79,0.78,-2.96,-4.13,-7.55,-0.38,-4.15,4.02,978.07
15.144,0.48,0.79,0.78,-2.96,-4.13,-7.55,-0.41,-0.65,2.20,978.07
15.145,0.48,0.79,0.78,13.26,1.35,5.98,-0.41,-0.65,2.20,978.07
15.153,-0.10,0.64,-0.89,13.26,1.35,5.98,-0.41,-0.65,2.20,978.07
15.173,-0.69,1.02,-1.11,13.26,1.35,5.98,-0.41,-0.65,2.20,978.07
15.178,-0.69,1.02,-1.11,13.26,1.35,5.98,1.71,5.36,0.04,978.07
15.18,-0.69,1.02,-1.11,12.76,1.41,6.08,1.71,5.36,0.04,978.07
15.181,-0.69,1.02,-1.11,12.76,1.41,6.08,1.71,5.36,0.04,978.08
15.204,-0.61,1.10,-0.78,12.76,1.41,6.08,1.71,5.36,0.04,978.08
15.212,0.56,0.89,-0.22,12.76,1.41,6.08,1.71,5.36,0.04,978.08
15.215,0.56,0.89,-0.22,12.76,1.41,6.08,0.19,-0.77,0.87,978.08
15.215,0.56,0.89,-0.22,-7.11,-0.24,-7.52,0.19,-0.77,0.87,978.08
15.231,1.36,0.81,0.45,-7.11,-0.24,-7.52,0.19,-0.77,0.87,978.08
15.239,1.36,0.81,0.45,-7.11,-0.24,-7.52,0.19,-0.77,0.87,978.08
15.252,0.83,1.01,0.12,-7.11,-0.24,-7.52,0.19,-0.77,0.87,978.08
15.254,0.83,1.01,0.12,-7.11,-0.24,-7.52,-0.52,-2.35,1.57,978.08
15.255,0.83,1.01,0.12,5.99,-0.24,2.71,-0.52,-2.35,1.57,978.08
15.281,-0.19,0.97,-0.52,5.99,-0.24,2.71,-0.52,-2.35,1.57,978.08
15.291,-0.51,0.89,-0.68,5.99,-0.24,2.71,-0.52,-2.35,1.57,978.08
15.294,-0.51,0.89,-0.68,5.99,-0.24,2.71,0.80,2.40,0.34,978.08
15.296,-0.51,0.89,-0.68,5.62,-0.15,2.64,0.80,2.40,0.34,978.08
15.311,-0.51,0.89,-0.68,5.62,-0.15,2.64,0.80,2.40,0.34,978.07
15.313,-0.07,0.91,-0.56,5.62,-0.15,2.64,0.80,2.40,0.34,978.07
15.331,0.40,0.87,-0.24,5.62,-0.15,2.64,0.80,2.40,0.34,978.07
15.333,0.40,0.87,-0.24,5.62,-0.15,2.64,0.08,0.06,1.15,978.07
15.334,0.40,0.87,-0.24,-6.23,0.18,-4.15,0.08,0.06,1.15,978.07
15.35,0.71,0.91,-0.02,-6.23,0.18,-4.15,0.08,0.06,1.15,978.07
15.359,0.71,0.91,-0.02,-6.23,0.18,-4.15,0.08,0.06,1.15,978.07
15.384,0.58,1.08,0.05,-6.23,0.18,-4.15,0.08,0.06,1.15,978.07
15.387,0.58,1.08,0.05,-6.23,0.18,-4.15,-0.42,-1.27,1.85,978.07
15.387,0.58,1.08,0.05,1.26,0.77,0.96,-0.42,-1.27,1.85,978.07
15.421,0.01,1.21,-0.07,1.26,0.77,0.96,-0.42,-1.27,1.85,978.07
15.424,-0.22,1.36,-0.69,1.26,0.77,0.96,-0.42,-1.27,1.85,978.07
15.425,-0.22,1.36,-0.69,1.26,0.77,0.96,0.09,0.99,1.57,978.07
15.427,-0.22,1.36,-0.69,0.66,1.04,0.79,0.09,0.99,1.57,978.07
15.428,-0.22,1.36,-0.69,0.66,1.04,0.79,0.09,0.99,1.57,978.07
15.429,0.20,1.49,-0.54,0.66,1.04,0.79,0.09,0.99,1.57,978.07
15.456,0.60,1.44,0.15,0.66,1.04,0.79,0.09,0.99,1.57,978.07
15.459,0.60,1.44,0.15,0.66,1.04,0.79,-0.43,0.37,2.55,978.07
15.462,0.60,1.44,0.15,-5.65,5.33,-2.91,-0.43,0.37,2.55,978.07
15.49,0.65,1.61,0.16,-5.65,5.33,-2.91,-0.43,0.37,2.55,978.07
15.491,0.65,1.61,0.16,-5.65,5.33,-2.91,-0.43,0.37,2.55,978.08
15.492,0.22,2.01,-0.23,-5.65,5.33,-2.91,-0.43,0.37,2.55,978.08
15.493,0.22,2.01,-0.23,-5.65,5.33,-2.91,-0.59,0.42,3.13,978.08
15.494,0.22,2.01,-0.23,-1.77,9.18,1.24,-0.59,0.42,3.13,978.08
15.509,-0.36,2.34,-0.52,-1.77,9.18,1.24,-0.59,0.42,3.13,978.08
15.531,-0.59,2.32,-0.46,-1.77,9.18,1.24,-0.59,0.42,3.13,978.08
15.534,-0.59,2.32,-0.46,-1.77,9.18,1.24,-0.27,3.20,2.92,978.08
15.536,-0.59,2.32,-0.46,-2.59,9.82,0.27,-0.27,3.20,2.92,978.08
15.539,-0.59,2.32,-0.46,-2.59,9.82,0.27,-0.27,3.20,2.92,978.09
15.549,-0.76,1.49,-0.59,-2.59,9.82,0.27,-0.27,3.20,2.92,978.09
15.574,0.99,1.09,-0.59,-2.59,9.82,0.27,-0.27,3.20,2.92,978.09
15.576,0.99,1.09,-0.59,-2.59,9.82,0.27,-0.30,3.53,3.04,978.09
15.578,0.99,1.09,-0.59,-13.37,14.06,-6.14,-0.30,3.53,3.04,978.09
15.588,1.86,1.32,0.57,-13.37,14.06,-6.14,-0.30,3.53,3.04,978.09
15.627,1.86,1.32,0.57,-13.37,14.06,-6.14,-0.30,3.53,3.04,978.07
15.63,0.78,0.96,-0.02,-13.37,14.06,-6.14,-0.30,3.53,3.04,978.07
15.631,0.78,0.96,-0.02,-13.37,14.06,-6.14,-0.75,-1.08,3.81,978.07
15.632,0.78,0.96,-0.02,3.14,6.15,-0.93,-0.75,-1.08,3.81,978.07
15.633,-0.55,0.68,-0.25,3.14,6.15,-0.93,-0.75,-1.08,3.81,978.07
15.648,-0.89,0.36,-0.25,3.14,6.15,-0.93,-0.75,-1.08,3.81,978.07
15.65,-0.89,0.36,-0.25,3.10,6.16,-1.47,-0.75,-1.08,3.81,978.07
15.651,-0.89,0.36,-0.25,3.10,6.16,-1.47,0.86,2.08,0.42,978.07
15.658,-0.89,0.36,-0.25,3.10,6.16,-1.47,0.86,2.08,0.42,978.05
15.672,-0.23,0.15,-0.25,3.10,6.16,-1.47,0.86,2.08,0.42,978.05
15.707,0.45,0.35,0.06,3.10,6.16,-1.47,0.86,2.08,0.42,978.05
15.71,0.45,0.35,0.06,3.10,6.16,-1.47,1.01,1.30,-1.72,978.05
15.711,0.45,0.35,0.06,-13.59,-1.56,-3.96,1.01,1.30,-1.72,978.05
15.713,0.47,0.41,0.21,-13.59,-1.56,-3.96,1.01,1.30,-1.72,978.05
15.718,0.47,0.41,0.21,-13.59,-1.56,-3.96,1.01,1.30,-1.72,978.04
15.725,0.31,0.34,0.22,-13.59,-1.56,-3.96,1.01,1.30,-1.72,978.04
15.726,0.31,0.34,0.22,-13.59,-1.56,-3.96,0.71,-1.51,-3.43,978.04
15.727,0.31,0.34,0.22,-3.29,-2.89,0.69,0.71,-1.51,-3.43,978.04
15.764,0.16,0.33,0.20,-3.29,-2.89,0.69,0.71,-1.51,-3.43,978.04
15.767,0.16,0.33,0.20,-1.81,-4.19,1.19,0.71,-1.51,-3.43,978.04
15.769,0.01,0.45,-0.25,-1.81,-4.19,1.19,0.71,-1.51,-3.43,978.04
15.77,0.01,0.45,-0.25,-1.81,-4.19,1.19,1.27,-0.60,-5.15,978.04
15.816,0.01,0.45,-0.25,-1.81,-4.19,1.19,1.27,-0.60,-5.15,978.04
15.819,0.42,0.78,-0.32,-1.81,-4.19,1.19,1.27,-0.60,-5.15,978.04
15.821,0.47,1.10,0.26,-1.81,-4.19,1.19,1.27,-0.60,-5.15,978.04
15.822,0.47,1.10,0.26,-1.81,-4.19,1.19,1.32,-0.59,-5.82,978.04
15.823,0.47,1.10,0.26,-1.96,-3.76,-1.01,1.32,-0.59,-5.82,978.04
15.825,0.32,1.28,0.21,-1.96,-3.76,-1.01,1.32,-0.59,-5.82,978.04
15.837,0.32,1.28,0.21,-1.96,-3.76,-1.01,1.32,-0.59,-5.82,978.04
15.844,1.12,1.60,-0.30,-1.96,-3.76,-1.01,1.32,-0.59,-5.82,978.04
15.845,1.12,1.60,-0.30,-1.96,-3.76,-1.01,1.25,-2.08,-6.25,978.04
15.847,1.12,1.60,-0.30,4.65,3.44,1.35,1.25,-2.08,-6.25,978.04
15.875,2.09,1.85,-0.07,4.65,3.44,1.35,1.25,-2.08,-6.25,978.04
15.92,2.09,1.85,-0.07,6.91,3.33,1.83,1.25,-2.08,-6.25,978.04
15.921,1.65,1.45,0.31,6.91,3.33,1.83,1.25,-2.08,-6.25,978.04
15.922,1.65,1.45,0.31,6.91,3.33,1.83,1.26,-1.69,-6.06,978.04
15.922,1.65,1.45,0.31,6.91,3.33,1.83,1.26,-1.69,-6.06,978.04
15.923,1.21,0.99,-0.11,6.91,3.33,1.83,1.26,-1.69,-6.06,978.04
15.924,1.44,0.81,-0.80,6.91,3.33,1.83,1.26,-1.69,-6.06,978.04
15.927,1.44,0.81,-0.80,6.91,3.33,1.83,1.10,-0.51,-4.60,978.04
15.928,1.44,0.81,-0.80,18.28,4.61,2.10,1.10,-0.51,-4.60,978.04
15.942,1.89,0.75,-0.41,18.28,4.61,2.10,1.10,-0.51,-4.60,978.04
15.957,1.89,0.75,-0.41,18.28,4.61,2.10,1.10,-0.51,-4.60,978.05
15.963,2.03,0.65,0.20,18.28,4.61,2.10,1.10,-0.51,-4.60,978.05
15.965,2.03,0.65,0.20,18.28,4.61,2.10,-0.05,-2.56,0.51,978.05
15.967,2.03,0.65,0.20,19.29,-2.18,-1.83,-0.05,-2.56,0.51,978.05
15.996,1.43,1.28,0.12,19.29,-2.18,-1.83,-0.05,-2.56,0.51,978.05
16.001,-1.06,2.78,0.82,19.29,-2.18,-1.83,-0.05,-2.56,0.51,978.05
16.002,-1.06,2.78,0.82,19.29,-2.18,-1.83,-0.49,-0.82,2.79,978.05
16.003,-1.06,2.78,0.82,17.99,-2.31,-2.03,-0.49,-0.82,2.79,978.05
16.017,-1.06,2.78,0.82,17.99,-2.31,-2.03,-0.49,-0.82,2.79,978.07
16.019,-2.00,1.58,-1.68,17.99,-2.31,-2.03,-0.49,-0.82,2.79,978.07
16.042,0.60,0.30,-0.44,17.99,-2.31,-2.03,-0.49,-0.82,2.79,978.07
16.046,0.60,0.30,-0.44,17.99,-2.31,-2.03,0.17,1.96,0.71,978.07
16.048,0.60,0.30,-0.44,-5.18,8.78,-1.09,0.17,1.96,0.71,978.07
16.073,1.55,0.13,0.17,-5.18,8.78,-1.09,0.17,1.96,0.71,978.07
16.077,1.55,0.13,0.17,-5.18,8.78,-1.09,0.17,1.96,0.71,978.10
16.111,1.56,0.99,-0.63,-5.18,8.78,-1.09,0.17,1.96,0.71,978.10
16.114,1.56,0.99,-0.63,-5.18,8.78,-1.09,-0.43,-4.49,3.80,978.10
16.116,1.56,0.99,-0.63,10.85,-4.91,-1.66,-0.43,-4.49,3.80,978.10
16.118,1.37,1.48,0.78,10.85,-4.91,-1.66,-0.43,-4.49,3.80,978.10
16.121,0.36,0.95,0.52,10.85,-4.91,-1.66,-0.43,-4.49,3.80,978.10
16.122,0.36,0.95,0.52,10.85,-4.91,-1.66,0.07,-0.30,1.81,978.10
16.123,0.36,0.95,0.52,10.02,-4.72,-1.60,0.07,-0.30,1.81,978.10
16.137,0.36,0.95,0.52,10.02,-4.72,-1.60,0.07,-0.30,1.81,978.11
16.141,0.04,0.73,-0.75,10.02,-4.72,-1.60,0.07,-0.30,1.81,978.11
16.16,-0.63,0.95,-0.82,10.02,-4.72,-1.60,0.07,-0.30,1.81,978.11
16.162,-0.63,0.95,-0.82,10.02,-4.72,-1.60,1.40,4.12,0.25,978.11
16.163,-0.63,0.95,-0.82,3.33,1.07,3.24,1.40,4.12,0.25,978.11
16.186,-0.43,1.15,-0.57,3.33,1.07,3.24,1.40,4.12,0.25,978.11
16.233,-0.43,1.15,-0.57,3.33,1.07,3.24,1.40,4.12,0.25,978.11
16.235,0.67,0.94,-0.14,3.33,1.07,3.24,1.40,4.12,0.25,978.11
16.236,0.67,0.94,-0.14,3.33,1.07,3.24,0.22,-0.52,0.97,978.11
16.237,0.67,0.94,-0.14,-4.02,0.77,-3.36,0.22,-0.52,0.97,978.11
16.238,1.03,0.88,0.21,-4.02,0.77,-3.36,0.22,-0.52,0.97,978.11
16.239,0.22,0.99,-0.20,-4.02,0.77,-3.36,0.22,-0.52,0.97,978.11
16.24,0.22,0.99,-0.20,-4.02,0.77,-3.36,-0.08,-1.09,1.34,978.11
16.241,0.22,0.99,-0.20,-4.35,0.90,-3.21,-0.08,-1.09,1.34,978.11
16.257,0.22,0.99,-0.20,-4.35,0.90,-3.21,-0.08,-1.09,1.34,978.11
16.259,-0.29,0.96,-0.70,-4.35,0.90,-3.21,-0.08,-1.09,1.34,978.11
16.28,-0.23,0.86,-0.55,-4.35,0.90,-3.21,-0.08,-1.09,1.34,978.11
16.283,-0.23,0.86,-0.55,-4.35,0.90,-3.21,0.61,1.81,0.72,978.11
16.286,-0.23,0.86,-0.55,-0.31,0.35,-0.45,0.61,1.81,0.72,978.11
16.321,0.20,0.91,-0.26,-0.31,0.35,-0.45,0.61,1.81,0.72,978.11
16.323,0.20,0.91,-0.26,-0.31,0.35,-0.45,0.61,1.81,0.72,978.10
16.324,0.54,1.05,-0.14,-0.31,0.35,-0.45,0.61,1.81,0.72,978.10
16.325,0.54,1.05,-0.14,-0.31,0.35,-0.45,-0.09,-0.33,1.54,978.10
16.326,0.54,1.05,-0.14,-2.20,0.53,-1.29,-0.09,-0.33,1.54,978.10
16.337,0.46,1.15,-0.08,-2.20,0.53,-1.29,-0.09,-0.33,1.54,978.10
16.358,0.04,1.18,0.04,-2.20,0.53,-1.29,-0.09,-0.33,1.54,978.10
16.359,0.04,1.18,0.04,-2.20,0.53,-1.29,-0.16,-0.07,1.83,978.10
16.36,0.04,1.18,0.04,-2.77,0.81,-1.32,-0.16,-0.07,1.83,978.10
16.376,-0.27,1.38,-0.40,-2.77,0.81,-1.32,-0.16,-0.07,1.83,978.10
16.378,-0.27,1.38,-0.40,-2.77,0.81,-1.32,-0.16,-0.07,1.83,978.09
16.402,0.04,1.61,-0.41,-2.77,0.81,-1.32,-0.16,-0.07,1.83,978.09
16.403,0.04,1.61,-0.41,-2.77,0.81,-1.32,-0.11,0.93,2.07,978.09
16.406,0.04,1.61,-0.41,-4.36,4.05,0.15,-0.11,0.93,2.07,978.09
16.417,0.36,1.62,0.06,-4.36,4.05,0.15,-0.11,0.93,2.07,978.09
16.437,0.23,1.80,0.04,-4.36,4.05,0.15,-0.11,0.93,2.07,978.09
16.441,0.23,1.80,0.04,-4.36,4.05,0.15,-0.59,0.13,3.17,978.09
16.443,0.23,1.80,0.04,-3.99,8.86,0.37,-0.59,0.13,3.17,978.09
16.446,0.23,1.80,0.04,-3.99,8.86,0.37,-0.59,0.13,3.17,978.09
16.456,-0.17,2.22,-0.37,-3.99,8.86,0.37,-0.59,0.13,3.17,978.09
16.495,-0.44,2.60,-0.58,-3.99,8.86,0.37,-0.59,0.13,3.17,978.09
16.498,-0.44,2.60,-0.58,-3.99,8.86,0.37,-0.40,2.31,3.31,978.09
16.499,-0.44,2.60,-0.58,-4.94,9.55,-0.35,-0.40,2.31,3.31,978.09
16.5,-1.11,2.11,-0.72,-4.94,9.55,-0.35,-0.40,2.31,3.31,978.09
16.501,-1.11,2.11,-0.72,-4.94,9.55,-0.35,-0.40,2.31,3.31,978.08
16.515,0.20,1.43,-0.81,-4.94,9.55,-0.35,-0.40,2.31,3.31,978.08
16.517,0.20,1.43,-0.81,-4.94,9.55,-0.35,-0.41,3.85,2.99,978.08
16.518,0.20,1.43,-0.81,-13.16,16.34,-5.94,-0.41,3.85,2.99,978.08
16.536,1.58,1.25,0.61,-13.16,16.34,-5.94,-0.41,3.85,2.99,978.08
16.556,1.09,0.83,-0.29,-13.16,16.34,-5.94,-0.41,3.85,2.99,978.08
16.557,1.09,0.83,-0.29,-13.16,16.34,-5.94,-0.86,-0.91,4.13,978.08
16.558,1.09,0.83,-0.29,-13.16,16.34,-5.94,-0.86,-0.91,4.13,978.08
16.559,1.09,0.83,-0.29,0.88,6.42,-1.95,-0.86,-0.91,4.13,978.08
16.575,-0.32,0.59,-0.18,0.88,6.42,-1.95,-0.86,-0.91,4.13,978.08
16.596,-0.32,0.59,-0.18,0.75,6.57,-2.42,-0.86,-0.91,4.13,978.08
16.6,-0.94,0.41,-0.27,0.75,6.57,-2.42,-0.86,-0.91,4.13,978.08
16.603,-0.94,0.41,-0.27,0.75,6.57,-2.42,0.83,1.98,0.84,978.08
16.631,-0.36,0.21,-0.26,0.75,6.57,-2.42,0.83,1.98,0.84,978.08
16.632,-0.36,0.21,-0.26,0.75,6.57,-2.42,0.83,1.98,0.84,978.08
16.634,0.39,0.32,0.01,0.75,6.57,-2.42,0.83,1.98,0.84,978.08
16.635,0.39,0.32,0.01,0.75,6.57,-2.42,1.16,3.09,-2.34,978.08
16.635,0.39,0.32,0.01,-13.05,-1.76,-3.83,1.16,3.09,-2.34,978.08
16.654,0.40,0.35,0.21,-13.05,-1.76,-3.83,1.16,3.09,-2.34,978.08
16.687,0.23,0.27,0.17,-13.05,-1.76,-3.83,1.16,3.09,-2.34,978.08
16.688,0.23,0.27,0.17,-13.05,-1.76,-3.83,0.94,-0.42,-3.84,978.08
16.689,0.23,0.27,0.17,-3.45,-3.78,0.06,0.94,-0.42,-3.84,978.08
16.69,0.23,0.27,0.17,-3.45,-3.78,0.06,0.94,-0.42,-3.84,978.08
16.693,0.20,0.33,0.06,-3.45,-3.78,0.06,0.94,-0.42,-3.84,978.08
16.735,0.01,0.47,-0.21,-3.45,-3.78,0.06,0.94,-0.42,-3.84,978.08
16.738,0.01,0.47,-0.21,-3.45,-3.78,0.06,1.53,-0.52,-5.24,978.08
16.74,0.01,0.47,-0.21,-1.89,-5.00,0.63,1.53,-0.52,-5.24,978.08
16.742,0.07,0.77,-0.28,-1.89,-5.00,0.63,1.53,-0.52,-5.24,978.08
16.743,0.07,0.77,-0.28,-1.89,-5.00,0.63,1.53,-0.52,-5.24,978.06
16.753,0.26,1.22,0.19,-1.89,-5.00,0.63,1.53,-0.52,-5.24,978.06
16.756,0.26,1.22,0.19,-1.89,-5.00,0.63,1.75,-1.04,-5.97,978.06
16.758,0.26,1.22,0.19,-2.23,-3.83,-1.27,1.75,-1.04,-5.97,978.06
16.787,0.50,1.56,0.08,-2.23,-3.83,-1.27,1.75,-1.04,-5.97,978.06
16.793,1.54,1.90,-0.42,-2.23,-3.83,-1.27,1.75,-1.04,-5.97,978.06
16.795,1.54,1.90,-0.42,-2.23,-3.83,-1.27,1.60,-3.31,-5.98,978.06
16.797,1.54,1.90,-0.42,-2.23,-3.83,-1.27,1.60,-3.31,-5.98,978.06
16.799,1.54,1.90,-0.42,6.54,5.80,0.50,1.60,-3.31,-5.98,978.06
16.815,2.13,1.75,0.05,6.54,5.80,0.50,1.60,-3.31,-5.98,978.06
16.833,1.44,1.37,0.19,6.54,5.80,0.50,1.60,-3.31,-5.98,978.06
16.835,1.44,1.37,0.19,6.54,5.80,0.50,1.23,-2.22,-6.05,978.06
16.836,1.44,1.37,0.19,8.78,5.81,0.94,1.23,-2.22,-6.05,978.06
16.851,1.20,1.13,-0.61,8.78,5.81,0.94,1.23,-2.22,-6.05,978.06
16.852,1.20,1.13,-0.61,8.78,5.81,0.94,1.23,-2.22,-6.05,978.06
16.884,1.47,0.68,-0.70,8.78,5.81,0.94,1.23,-2.22,-6.05,978.06
16.887,1.47,0.68,-0.70,8.78,5.81,0.94,1.24,-0.17,-3.68,978.06
16.888,1.47,0.68,-0.70,17.89,4.66,0.68,1.24,-0.17,-3.68,978.06
16.891,1.79,0.53,-0.16,17.89,4.66,0.68,1.24,-0.17,-3.68,978.06
16.917,2.36,0.87,0.07,17.89,4.66,0.68,1.24,-0.17,-3.68,978.06
16.919,2.36,0.87,0.07,17.89,4.66,0.68,-0.27,-3.10,2.37,978.06
16.921,2.36,0.87,0.07,19.69,-2.60,-1.00,-0.27,-3.10,2.37,978.06
16.923,2.36,0.87,0.07,19.69,-2.60,-1.00,-0.27,-3.10,2.37,978.08
16.93,0.36,2.63,1.69,19.69,-2.60,-1.00,-0.27,-3.10,2.37,978.08
16.955,-2.05,2.32,-0.83,19.69,-2.60,-1.00,-0.27,-3.10,2.37,978.08
16.956,-2.05,2.32,-0.83,19.69,-2.60,-1.00,-0.49,0.71,2.81,978.08
16.957,-2.05,2.32,-0.83,18.29,-2.67,-1.16,-0.49,0.71,2.81,978.08
17.001,0.06,0.53,-1.32,18.29,-2.67,-1.16,-0.49,0.71,2.81,978.08
17.003,0.06,0.53,-1.32,18.29,-2.67,-1.16,-0.49,0.71,2.81,978.08
17.004,1.43,-0.13,0.05,18.29,-2.67,-1.16,-0.49,0.71,2.81,978.08
17.005,1.43,-0.13,0.05,18.29,-2.67,-1.16,-0.04,-0.90,2.38,978.08
17.006,1.43,-0.13,0.05,-6.15,8.36,-0.14,-0.04,-0.90,2.38,978.08
17.009,1.12,0.49,-1.02,-6.15,8.36,-0.14,-0.04,-0.90,2.38,978.08
17.03,1.77,1.53,0.58,-6.15,8.36,-0.14,-0.04,-0.90,2.38,978.08
17.032,1.77,1.53,0.58,-6.15,8.36,-0.14,-0.48,-3.30,3.50,978.08
17.033,1.77,1.53,0.58,11.95,-3.15,0.10,-0.48,-3.30,3.50,978.08
17.036,1.77,1.53,0.58,11.95,-3.15,0.10,-0.48,-3.30,3.50,978.09
17.053,0.90,1.16,1.16,11.95,-3.15,0.10,-0.48,-3.30,3.50,978.09
17.071,0.26,0.73,-0.39,11.95,-3.15,0.10,-0.48,-3.30,3.50,978.09
17.075,0.26,0.73,-0.39,11.95,-3.15,0.10,0.37,1.67,1.31,978.09
17.077,0.26,0.73,-0.39,11.19,-2.95,0.06,0.37,1.67,1.31,978.09
17.104,-0.62,0.93,-1.05,11.19,-2.95,0.06,0.37,1.67,1.31,978.09
17.109,-0.62,0.93,-1.05,11.19,-2.95,0.06,0.37,1.67,1.31,978.09
17.111,-0.62,1.05,-0.80,11.19,-2.95,0.06,0.37,1.67,1.31,978.09
17.112,-0.62,1.05,-0.80,-1.46,0.18,0.51,0.37,1.67,1.31,978.09
17.113,-0.62,1.05,-0.80,-1.46,0.18,0.51,1.23,2.96,0.48,978.09
17.148,0.69,0.93,-0.15,-1.46,0.18,0.51,1.23,2.96,0.48,978.09
17.15,1.21,0.90,0.36,-1.46,0.18,0.51,1.23,2.96,0.48,978.09
17.151,1.21,0.90,0.36,-1.46,0.18,0.51,-0.50,-2.02,1.68,978.09
17.152,1.21,0.90,0.36,0.45,0.56,-0.40,-0.50,-2.02,1.68,978.09
17.153,1.21,0.90,0.36,0.45,0.56,-0.40,-0.50,-2.02,1.68,978.11
17.168,0.61,0.99,-0.04,0.45,0.56,-0.40,-0.50,-2.02,1.68,978.11
17.207,-0.12,0.94,-0.60,0.45,0.56,-0.40,-0.50,-2.02,1.68,978.11
17.209,-0.12,0.94,-0.60,0.45,0.56,-0.40,0.24,0.62,1.05,978.11
17.21,-0.12,0.94,-0.60,0.05,0.72,-0.42,0.24,0.62,1.05,978.11
17.211,-0.27,0.84,-0.51,0.05,0.72,-0.42,0.24,0.62,1.05,978.11
17.215,-0.27,0.84,-0.51,0.05,0.72,-0.42,0.24,0.62,1.05,978.12
17.243,0.08,0.88,-0.37,0.05,0.72,-0.42,0.24,0.62,1.05,978.12
17.244,0.08,0.88,-0.37,0.05,0.72,-0.42,0.42,1.27,0.83,978.12
17.245,0.08,0.88,-0.37,-3.66,0.58,-2.25,0.42,1.27,0.83,978.12
17.246,0.49,0.92,-0.28,-3.66,0.58,-2.25,0.42,1.27,0.83,978.12
17.282,0.49,0.92,-0.28,-0.73,1.11,-0.12,0.42,1.27,0.83,978.12
17.285,0.71,1.06,0.14,-0.73,1.11,-0.12,0.42,1.27,0.83,978.12
17.287,0.71,1.06,0.14,-0.73,1.11,-0.12,-0.31,-0.77,1.78,978.12
17.288,0.71,1.06,0.14,-0.73,1.11,-0.12,-0.31,-0.77,1.78,978.11
17.289,0.46,1.23,0.29,-0.73,1.11,-0.12,-0.31,-0.77,1.78,978.11
