time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
30.492,-0.19,0.99,-0.22,1.98,0.56,-0.14,0.03,-0.12,-0.51,1006.31
30.499,-0.19,0.99,-0.22,1.98,0.56,-0.14,-0.01,-0.49,-0.38,1006.31
30.514,-0.19,0.99,-0.22,1.41,0.65,-0.29,-0.01,-0.49,-0.38,1006.31
30.601,-0.26,0.98,-0.21,1.41,0.65,-0.29,-0.01,-0.49,-0.38,1006.31
30.604,-0.26,0.98,-0.21,1.41,0.65,-0.29,-0.05,-0.53,-0.37,1006.31
30.605,-0.26,0.98,-0.21,1.41,0.65,-0.29,-0.05,-0.53,-0.37,1006.30
30.607,-0.26,0.98,-0.21,0.78,0.49,-0.28,-0.05,-0.53,-0.37,1006.30
30.609,-0.28,1.02,-0.27,0.78,0.49,-0.28,-0.05,-0.53,-0.37,1006.30
30.611,-0.28,1.02,-0.27,0.78,0.49,-0.28,-0.07,-0.88,-0.52,1006.30
30.619,-0.28,1.02,-0.27,0.60,0.96,-0.87,-0.07,-0.88,-0.52,1006.30
30.645,-0.12,1.08,-0.22,0.60,0.96,-0.87,-0.07,-0.88,-0.52,1006.30
30.647,-0.12,1.08,-0.22,0.60,0.96,-0.87,-0.20,-0.65,-1.13,1006.30
30.724,-0.12,1.08,-0.22,1.86,1.37,-0.54,-0.20,-0.65,-1.13,1006.30
30.727,-0.05,1.23,0.04,1.86,1.37,-0.54,-0.20,-0.65,-1.13,1006.30
30.731,-0.05,1.23,0.04,1.86,1.37,-0.54,-0.46,-0.24,-1.78,1006.30
30.732,-0.05,1.23,0.04,1.86,1.37,-0.54,-0.46,-0.24,-1.78,1006.30
30.734,-0.05,1.23,0.04,2.57,2.76,1.49,-0.46,-0.24,-1.78,1006.30
30.799,-0.15,1.33,0.00,2.57,2.76,1.49,-0.46,-0.24,-1.78,1006.30
30.803,-0.15,1.33,0.00,2.57,2.76,1.49,-0.52,-0.22,-2.37,1006.30
30.805,-0.15,1.33,0.00,1.85,3.86,0.55,-0.52,-0.22,-2.37,1006.30
30.885,-0.19,1.00,-0.31,1.85,3.86,0.55,-0.52,-0.22,-2.37,1006.30
30.891,-0.19,1.00,-0.31,1.85,3.86,0.55,-0.37,-1.43,-2.33,1006.30
30.893,-0.19,1.00,-0.31,2.02,0.82,-2.25,-0.37,-1.43,-2.33,1006.30
30.897,-0.78,0.45,-0.23,2.02,0.82,-2.25,-0.37,-1.43,-2.33,1006.30
30.901,-0.78,0.45,-0.23,2.02,0.82,-2.25,-0.02,-2.12,-0.63,1006.30
30.902,-0.78,0.45,-0.23,2.02,0.82,-2.25,-0.02,-2.12,-0.63,1006.30
30.929,-0.78,0.45,-0.23,-2.06,-3.61,-2.41,-0.02,-2.12,-0.63,1006.30
30.946,0.03,0.42,0.40,-2.06,-3.61,-2.41,-0.02,-2.12,-0.63,1006.30
30.95,0.03,0.42,0.40,-2.06,-3.61,-2.41,0.38,0.02,1.15,1006.30
31.012,0.03,0.42,0.40,4.86,-4.48,2.76,0.38,0.02,1.15,1006.30
31.018,-0.37,0.54,0.01,4.86,-4.48,2.76,0.38,0.02,1.15,1006.30
31.02,-0.37,0.54,0.01,4.86,-4.48,2.76,0.60,2.28,3.04,1006.30
31.024,-0.37,0.54,0.01,-0.03,-3.84,-0.20,0.60,2.28,3.04,1006.30
31.081,-0.51,0.82,-0.28,-0.03,-3.84,-0.20,0.60,2.28,3.04,1006.30
31.086,-0.51,0.82,-0.28,-0.03,-3.84,-0.20,0.29,0.69,4.68,1006.30
31.088,-0.51,0.82,-0.28,-0.03,-3.84,-0.20,0.29,0.69,4.68,1006.30
31.091,-0.51,0.82,-0.28,-3.17,-1.59,-2.05,0.29,0.69,4.68,1006.30
31.123,-0.09,1.28,-0.18,-3.17,-1.59,-2.05,0.29,0.69,4.68,1006.30
31.125,-0.09,1.28,-0.18,-3.17,-1.59,-2.05,0.75,-0.44,5.13,1006.30
31.189,-0.09,1.28,-0.18,-1.43,2.87,-0.55,0.75,-0.44,5.13,1006.30
31.195,-0.15,1.27,-0.41,-1.43,2.87,-0.55,0.75,-0.44,5.13,1006.30
31.198,-0.15,1.27,-0.41,-1.43,2.87,-0.55,1.40,-1.64,3.77,1006.30
31.246,-0.15,1.27,-0.41,-3.54,3.12,-1.75,1.40,-1.64,3.77,1006.30
31.25,0.22,1.19,0.09,-3.54,3.12,-1.75,1.40,-1.64,3.77,1006.30
31.252,0.22,1.19,0.09,-3.54,3.12,-1.75,0.84,-1.78,0.55,1006.30
31.253,0.22,1.19,0.09,-3.54,3.12,-1.75,0.84,-1.78,0.55,1006.29
31.281,0.22,1.19,0.09,-0.66,2.63,3.55,0.84,-1.78,0.55,1006.29
31.364,-0.14,0.86,0.17,-0.66,2.63,3.55,0.84,-1.78,0.55,1006.29
31.368,-0.14,0.86,0.17,-0.66,2.63,3.55,0.27,1.30,-1.52,1006.29
31.371,-0.14,0.86,0.17,-3.10,-1.08,3.48,0.27,1.30,-1.52,1006.29
31.375,0.94,3.03,-0.45,-3.10,-1.08,3.48,0.27,1.30,-1.52,1006.29
31.377,0.94,3.03,-0.45,-3.10,-1.08,3.48,-1.73,4.20,-1.37,1006.29
31.404,0.94,3.03,-0.45,8.01,20.02,-4.87,-1.73,4.20,-1.37,1006.29
31.492,-1.52,0.75,-0.88,8.01,20.02,-4.87,-1.73,4.20,-1.37,1006.29
31.513,-1.52,0.75,-0.88,8.01,20.02,-4.87,0.34,1.25,-3.28,1006.29
31.518,-1.52,0.75,-0.88,8.01,20.02,-4.87,0.34,1.25,-3.28,1006.31
31.52,-1.52,0.75,-0.88,-12.66,-2.19,-8.83,0.34,1.25,-3.28,1006.31
31.522,0.63,1.21,0.19,-12.66,-2.19,-8.83,0.34,1.25,-3.28,1006.31
31.524,0.63,1.21,0.19,-12.66,-2.19,-8.83,0.01,-0.17,-1.38,1006.31
31.525,0.63,1.21,0.19,8.38,2.32,1.56,0.01,-0.17,-1.38,1006.31
31.566,-0.70,0.88,-0.36,8.38,2.32,1.56,0.01,-0.17,-1.38,1006.31
31.572,-0.70,0.88,-0.36,8.38,2.32,1.56,0.06,-0.89,-0.26,1006.31
31.574,-0.70,0.88,-0.36,-3.26,-0.47,-2.99,0.06,-0.89,-0.26,1006.31
31.607,-0.28,1.01,-0.21,-3.26,-0.47,-2.99,0.06,-0.89,-0.26,1006.31
31.609,-0.28,1.01,-0.21,-3.26,-0.47,-2.99,0.17,-0.23,-0.21,1006.31
31.611,-0.28,1.01,-0.21,-3.26,-0.47,-2.99,0.17,-0.23,-0.21,1006.33
31.708,-0.28,1.01,-0.21,0.67,0.75,-1.28,0.17,-0.23,-0.21,1006.33
31.717,-0.20,0.93,-0.28,0.67,0.75,-1.28,0.17,-0.23,-0.21,1006.33
31.722,-0.20,0.93,-0.28,0.67,0.75,-1.28,0.13,-0.41,-0.35,1006.33
31.726,-0.20,0.93,-0.28,1.26,-0.02,-1.52,0.13,-0.41,-0.35,1006.33
31.728,-0.19,0.92,-0.09,1.26,-0.02,-1.52,0.13,-0.41,-0.35,1006.33
31.73,-0.19,0.92,-0.09,1.26,-0.02,-1.52,0.12,-0.46,-0.31,1006.33
31.826,-0.19,0.92,-0.09,1.35,-0.13,0.33,0.12,-0.46,-0.31,1006.33
31.834,-0.19,0.93,-0.15,1.35,-0.13,0.33,0.12,-0.46,-0.31,1006.33
31.84,-0.19,0.93,-0.15,1.35,-0.13,0.33,0.10,-0.27,-0.48,1006.33
31.844,-0.19,0.93,-0.15,1.35,-0.13,0.33,0.10,-0.27,-0.48,1006.34
31.846,-0.19,0.93,-0.15,1.38,-0.06,-0.12,0.10,-0.27,-0.48,1006.34
31.848,-0.22,1.01,-0.30,1.38,-0.06,-0.12,0.10,-0.27,-0.48,1006.34
31.85,-0.22,1.01,-0.30,1.38,-0.06,-0.12,-0.05,0.01,-0.90,1006.34
31.871,-0.22,1.01,-0.30,1.24,0.82,-1.39,-0.05,0.01,-0.90,1006.34
31.952,-0.10,1.28,-0.22,1.24,0.82,-1.39,-0.05,0.01,-0.90,1006.34
31.96,-0.10,1.28,-0.22,1.24,0.82,-1.39,-0.23,-0.18,-1.28,1006.34
31.963,-0.10,1.28,-0.22,2.40,3.47,-0.75,-0.23,-0.18,-1.28,1006.34
31.965,-0.43,1.01,-0.01,2.40,3.47,-0.75,-0.23,-0.18,-1.28,1006.34
31.967,-0.43,1.01,-0.01,2.40,3.47,-0.75,-0.06,-0.31,-1.36,1006.34
31.969,-0.43,1.01,-0.01,2.40,3.47,-0.75,-0.06,-0.31,-1.36,1006.34
32.033,-0.43,1.01,-0.01,-0.11,1.00,0.92,-0.06,-0.31,-1.36,1006.34
32.041,-0.62,0.59,-0.38,-0.11,1.00,0.92,-0.06,-0.31,-1.36,1006.34
32.043,-0.62,0.59,-0.38,-0.11,1.00,0.92,0.25,-1.40,-0.68,1006.34
32.046,-0.62,0.59,-0.38,-0.63,-2.26,-2.43,0.25,-1.40,-0.68,1006.34
32.1,-0.35,0.55,-0.20,-0.63,-2.26,-2.43,0.25,-1.40,-0.68,1006.34
32.107,-0.35,0.55,-0.20,-0.63,-2.26,-2.43,0.73,-4.99,2.00,1006.34
32.109,-0.35,0.55,-0.20,1.65,-2.96,-1.09,0.73,-4.99,2.00,1006.34
32.147,0.04,0.87,0.14,1.65,-2.96,-1.09,0.73,-4.99,2.00,1006.34
32.161,0.04,0.87,0.14,1.65,-2.96,-1.09,1.34,-3.67,3.08,1006.34
32.163,0.04,0.87,0.14,1.65,-2.96,-1.09,1.34,-3.67,3.08,1006.35
32.174,0.04,0.87,0.14,3.57,-0.81,1.24,1.34,-3.67,3.08,1006.35
32.221,-0.04,1.09,0.16,3.57,-0.81,1.24,1.34,-3.67,3.08,1006.35
32.224,-0.04,1.09,0.16,3.57,-0.81,1.24,0.96,-2.03,3.11,1006.35
32.226,-0.04,1.09,0.16,0.64,0.97,1.37,0.96,-2.03,3.11,1006.35
32.33,-0.27,1.03,0.06,0.64,0.97,1.37,0.96,-2.03,3.11,1006.35
32.342,-0.27,1.03,0.06,0.64,0.97,1.37,0.28,-1.41,1.97,1006.35
32.348,-0.27,1.03,0.06,-2.73,0.26,0.41,0.28,-1.41,1.97,1006.35
32.352,-0.80,0.68,0.07,-2.73,0.26,0.41,0.28,-1.41,1.97,1006.35
32.356,-0.80,0.68,0.07,-2.73,0.26,0.41,0.01,-1.27,-0.11,1006.35
32.359,-0.80,0.68,0.07,-2.73,0.26,0.41,0.01,-1.27,-0.11,1006.35
32.362,-0.80,0.68,0.07,-6.34,-3.03,0.20,0.01,-1.27,-0.11,1006.35
32.394,-0.08,0.89,0.02,-6.34,-3.03,0.20,0.01,-1.27,-0.11,1006.35
32.397,-0.08,0.89,0.02,-6.34,-3.03,0.20,0.22,0.91,-0.22,1006.35
32.469,-0.08,0.89,0.02,1.00,-0.88,-0.22,0.22,0.91,-0.22,1006.35
32.475,0.03,0.98,-0.18,1.00,-0.88,-0.22,0.22,0.91,-0.22,1006.35
32.477,0.03,0.98,-0.18,1.00,-0.88,-0.22,0.25,-0.03,0.20,1006.35
32.479,0.03,0.98,-0.18,1.74,-0.06,-1.17,0.25,-0.03,0.20,1006.35
32.55,0.09,1.05,-0.06,1.74,-0.06,-1.17,0.25,-0.03,0.20,1006.35
32.553,0.09,1.05,-0.06,1.74,-0.06,-1.17,0.14,-0.05,-0.15,1006.35
32.555,0.09,1.05,-0.06,1.74,-0.06,-1.17,0.14,-0.05,-0.15,1006.33
32.557,0.09,1.05,-0.06,1.08,0.53,0.12,0.14,-0.05,-0.15,1006.33
32.609,-0.20,0.96,-0.10,1.08,0.53,0.12,0.14,-0.05,-0.15,1006.33
32.614,-0.20,0.96,-0.10,1.08,0.53,0.12,0.19,0.34,-0.05,1006.33
32.617,-0.20,0.96,-0.10,-1.00,-0.34,-0.16,0.19,0.34,-0.05,1006.33
32.667,-0.10,0.99,-0.08,-1.00,-0.34,-0.16,0.19,0.34,-0.05,1006.33
32.671,-0.10,0.99,-0.08,-1.00,-0.34,-0.16,0.21,0.00,0.38,1006.33
32.673,-0.10,0.99,-0.08,0.10,-0.03,0.19,0.21,0.00,0.38,1006.33
32.696,-0.01,1.01,-0.25,0.10,-0.03,0.19,0.21,0.00,0.38,1006.33
32.698,-0.01,1.01,-0.25,0.10,-0.03,0.19,0.06,-0.03,0.50,1006.33
32.7,-0.01,1.01,-0.25,0.10,-0.03,0.19,0.06,-0.03,0.50,1006.33
32.759,-0.01,1.01,-0.25,0.48,0.24,-0.95,0.06,-0.03,0.50,1006.33
32.766,0.26,1.03,-0.17,0.48,0.24,-0.95,0.06,-0.03,0.50,1006.33
32.771,0.26,1.03,-0.17,0.48,0.24,-0.95,-0.25,-0.08,-0.01,1006.33
32.775,0.26,1.03,-0.17,1.63,0.44,-0.15,-0.25,-0.08,-0.01,1006.33
32.851,-0.08,1.01,-0.10,1.63,0.44,-0.15,-0.25,-0.08,-0.01,1006.33
32.855,-0.08,1.01,-0.10,1.63,0.44,-0.15,-0.30,0.00,-0.17,1006.33
32.857,-0.08,1.01,-0.10,-0.89,0.13,0.04,-0.30,0.00,-0.17,1006.33
32.863,0.13,1.11,-0.15,-0.89,0.13,0.04,-0.30,0.00,-0.17,1006.33
32.866,0.13,1.11,-0.15,-0.89,0.13,0.04,-0.48,0.12,-0.27,1006.33
32.868,0.13,1.11,-0.15,-0.89,0.13,0.04,-0.48,0.12,-0.27,1006.32
32.893,0.13,1.11,-0.15,1.05,1.07,-0.68,-0.48,0.12,-0.27,1006.32
32.971,0.14,1.12,0.00,1.05,1.07,-0.68,-0.48,0.12,-0.27,1006.32
32.975,0.14,1.12,0.00,1.05,1.07,-0.68,-0.51,0.26,-0.61,1006.32
32.977,0.14,1.12,0.00,0.97,1.17,0.27,-0.51,0.26,-0.61,1006.32
32.984,-0.09,0.99,0.08,0.97,1.17,0.27,-0.51,0.26,-0.61,1006.32
32.986,-0.09,0.99,0.08,0.97,1.17,0.27,-0.59,0.09,-0.57,1006.32
33.008,-0.09,0.99,0.08,-0.54,-0.08,0.04,-0.59,0.09,-0.57,1006.32
33.086,0.03,0.68,0.17,-0.54,-0.08,0.04,-0.59,0.09,-0.57,1006.32
33.093,0.03,0.68,0.17,-0.54,-0.08,0.04,-0.68,1.58,-0.08,1006.32
33.107,0.03,0.68,0.17,-0.54,-0.08,0.04,-0.68,1.58,-0.08,1006.32
33.113,0.03,0.68,0.17,1.55,-2.95,0.47,-0.68,1.58,-0.08,1006.32
33.119,-0.36,0.86,-0.16,1.55,-2.95,0.47,-0.68,1.58,-0.08,1006.32
33.122,-0.36,0.86,-0.16,1.55,-2.95,0.47,-0.22,-1.51,1.39,1006.32
33.168,-0.36,0.86,-0.16,-1.22,-1.07,-2.35,-0.22,-1.51,1.39,1006.32
33.173,0.25,0.98,0.25,-1.22,-1.07,-2.35,-0.22,-1.51,1.39,1006.32
33.175,0.25,0.98,0.25,-1.22,-1.07,-2.35,-0.21,-0.36,0.90,1006.32
33.196,0.25,0.98,0.25,2.36,-0.11,1.43,-0.21,-0.36,0.90,1006.32
33.257,-0.00,1.01,-0.06,2.36,-0.11,1.43,-0.21,-0.36,0.90,1006.32
33.259,-0.00,1.01,-0.06,2.36,-0.11,1.43,-0.15,-0.75,0.65,1006.32
33.261,-0.00,1.01,-0.06,2.36,-0.11,1.43,-0.15,-0.75,0.65,1006.32
33.263,-0.00,1.01,-0.06,-0.45,0.17,-1.28,-0.15,-0.75,0.65,1006.32
33.296,0.15,1.03,0.15,-0.45,0.17,-1.28,-0.15,-0.75,0.65,1006.32
33.299,0.15,1.03,0.15,-0.45,0.17,-1.28,0.05,0.20,0.06,1006.32
33.364,0.15,1.03,0.15,0.65,0.35,0.62,0.05,0.20,0.06,1006.32
33.372,-0.07,0.89,-0.09,0.65,0.35,0.62,0.05,0.20,0.06,1006.32
33.378,-0.07,0.89,-0.09,0.65,0.35,0.62,0.05,1.82,-0.90,1006.32
33.383,-0.07,0.89,-0.09,-0.88,-0.99,-1.95,0.05,1.82,-0.90,1006.32
33.413,-0.04,1.07,0.08,-0.88,-0.99,-1.95,0.05,1.82,-0.90,1006.32
33.417,-0.04,1.07,0.08,-0.88,-0.99,-1.95,-0.20,-0.36,-0.03,1006.32
33.419,-0.04,1.07,0.08,-0.88,-0.99,-1.95,-0.20,-0.36,-0.03,1006.33
33.513,-0.04,1.07,0.08,-0.61,0.76,-0.10,-0.20,-0.36,-0.03,1006.33
33.515,-0.24,0.89,0.05,-0.61,0.76,-0.10,-0.20,-0.36,-0.03,1006.33
33.517,-0.24,0.89,0.05,-0.61,0.76,-0.10,-0.04,0.78,-0.30,1006.33
33.518,-0.24,0.89,0.05,-1.90,-1.07,-0.35,-0.04,0.78,-0.30,1006.33
33.524,-0.09,0.94,-0.01,-1.90,-1.07,-0.35,-0.04,0.78,-0.30,1006.33
33.526,-0.09,0.94,-0.01,-1.90,-1.07,-0.35,0.12,-0.20,-0.09,1006.33
33.546,-0.09,0.94,-0.01,-0.32,-0.56,-0.61,0.12,-0.20,-0.09,1006.33
33.611,-0.06,0.98,0.07,-0.32,-0.56,-0.61,0.12,-0.20,-0.09,1006.33
33.614,-0.06,0.98,0.07,-0.32,-0.56,-0.61,0.12,0.14,-0.20,1006.33
33.617,-0.06,0.98,0.07,-0.32,-0.56,-0.61,0.12,0.14,-0.20,1006.35
33.619,-0.06,0.98,0.07,-0.03,-0.16,0.16,0.12,0.14,-0.20,1006.35
33.674,-0.01,1.01,0.13,-0.03,-0.16,0.16,0.12,0.14,-0.20,1006.35
33.679,-0.01,1.01,0.13,-0.03,-0.16,0.16,0.11,-0.26,0.04,1006.35
33.681,-0.01,1.01,0.13,0.52,0.15,0.65,0.11,-0.26,0.04,1006.35
33.708,-0.06,0.99,0.09,0.52,0.15,0.65,0.11,-0.26,0.04,1006.35
33.71,-0.06,0.99,0.09,0.52,0.15,0.65,0.11,-0.06,0.10,1006.35
33.777,-0.06,0.99,0.09,-0.02,-0.03,0.17,0.11,-0.06,0.10,1006.35
33.787,0.15,1.00,0.15,-0.02,-0.03,0.17,0.11,-0.06,0.10,1006.35
33.789,0.15,1.00,0.15,-0.02,-0.03,0.17,0.06,0.25,0.09,1006.35
33.791,0.15,1.00,0.15,-0.02,-0.03,0.17,0.06,0.25,0.09,1006.37
33.792,0.15,1.00,0.15,1.60,0.04,0.72,0.06,0.25,0.09,1006.37
33.825,-0.11,0.98,-0.01,1.60,0.04,0.72,0.06,0.25,0.09,1006.37
33.827,-0.11,0.98,-0.01,1.60,0.04,0.72,0.06,-0.54,-0.12,1006.37
33.848,-0.11,0.98,-0.01,-0.80,-0.18,-0.71,0.06,-0.54,-0.12,1006.37
33.895,0.12,0.98,0.03,-0.80,-0.18,-0.71,0.06,-0.54,-0.12,1006.37
33.897,0.12,0.98,0.03,-0.80,-0.18,-0.71,0.12,-0.19,-0.22,1006.37
