time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
14.72,0.14,0.64,-0.36,0.66,-12.81,1.52,1.85,0.66,3.25,978.03
14.723,0.14,0.64,-0.36,0.66,-12.81,1.52,2.36,1.54,4.29,978.03
14.725,0.14,0.64,-0.36,0.61,-5.87,-0.90,2.36,1.54,4.29,978.03
14.733,0.26,0.83,-0.14,0.61,-5.87,-0.90,2.36,1.54,4.29,978.03
14.736,0.26,0.83,-0.14,0.61,-5.87,-0.90,2.36,1.54,4.29,978.03
14.748,0.38,1.04,-0.24,0.61,-5.87,-0.90,2.36,1.54,4.29,978.03
14.75,0.38,1.04,-0.24,0.61,-5.87,-0.90,1.95,0.43,5.14,978.03
14.751,0.38,1.04,-0.24,0.40,-0.58,-0.93,1.95,0.43,5.14,978.03
14.769,0.55,1.42,-0.27,0.40,-0.58,-0.93,1.95,0.43,5.14,978.03
14.788,0.75,1.83,-0.16,0.40,-0.58,-0.93,1.95,0.43,5.14,978.03
14.792,0.75,1.83,-0.16,0.40,-0.58,-0.93,1.97,0.35,5.71,978.03
14.794,0.75,1.83,-0.16,-1.50,0.26,-0.32,1.97,0.35,5.71,978.03
14.796,0.75,1.83,-0.16,-1.50,0.26,-0.32,1.97,0.35,5.71,978.04
14.827,0.87,2.00,-0.13,-1.50,0.26,-0.32,1.97,0.35,5.71,978.04
14.83,0.48,1.78,-0.49,-1.50,0.26,-0.32,1.97,0.35,5.71,978.04
14.831,0.48,1.78,-0.49,-1.50,0.26,-0.32,2.23,0.92,5.39,978.04
14.832,0.48,1.78,-0.49,1.38,10.31,0.74,2.23,0.92,5.39,978.04
14.847,0.31,1.79,-0.60,1.38,10.31,0.74,2.23,0.92,5.39,978.04
14.856,0.31,1.79,-0.60,1.38,10.31,0.74,2.23,0.92,5.39,978.04
14.867,0.10,1.89,-0.45,1.38,10.31,0.74,2.23,0.92,5.39,978.04
14.87,0.10,1.89,-0.45,1.38,10.31,0.74,1.94,0.64,4.16,978.04
14.871,0.10,1.89,-0.45,-3.83,12.00,-2.12,1.94,0.64,4.16,978.04
14.887,-0.18,1.85,-0.09,-3.83,12.00,-2.12,1.94,0.64,4.16,978.04
14.908,-0.20,1.50,0.46,-3.83,12.00,-2.12,1.94,0.64,4.16,978.04
14.911,-0.20,1.50,0.46,-3.83,12.00,-2.12,0.53,-1.24,1.85,978.04
14.913,-0.20,1.50,0.46,-4.01,12.36,-1.63,0.53,-1.24,1.85,978.04
14.933,-0.20,1.50,0.46,-4.01,12.36,-1.63,0.53,-1.24,1.85,978.05
14.935,0.35,1.37,0.42,-4.01,12.36,-1.63,0.53,-1.24,1.85,978.05
14.956,0.01,1.35,0.18,-4.01,12.36,-1.63,0.53,-1.24,1.85,978.05
14.958,0.01,1.35,0.18,-4.01,12.36,-1.63,-0.20,-0.29,-0.87,978.05
14.959,0.01,1.35,0.18,-6.70,9.53,5.93,-0.20,-0.29,-0.87,978.05
14.965,-0.08,1.31,-0.60,-6.70,9.53,5.93,-0.20,-0.29,-0.87,978.05
14.976,-0.08,1.31,-0.60,-6.70,9.53,5.93,-0.20,-0.29,-0.87,978.07
14.985,0.12,1.27,-0.73,-6.70,9.53,5.93,-0.20,-0.29,-0.87,978.07
14.986,0.12,1.27,-0.73,-6.70,9.53,5.93,0.17,1.72,-2.27,978.07
14.987,0.12,1.27,-0.73,-5.97,6.30,-0.82,0.17,1.72,-2.27,978.07
15.005,2.54,2.04,1.11,-5.97,6.30,-0.82,0.17,1.72,-2.27,978.07
15.026,0.22,1.29,0.31,-5.97,6.30,-0.82,0.17,1.72,-2.27,978.07
15.028,0.22,1.29,0.31,-5.97,6.30,-0.82,-0.68,0.23,-0.86,978.07
15.03,0.22,1.29,0.31,-5.67,5.91,-1.04,-0.68,0.23,-0.86,978.07
15.036,0.22,1.29,0.31,-5.67,5.91,-1.04,-0.68,0.23,-0.86,978.08
15.046,-0.20,0.57,-0.56,-5.67,5.91,-1.04,-0.68,0.23,-0.86,978.08
15.064,0.13,0.49,-0.85,-5.67,5.91,-1.04,-0.68,0.23,-0.86,978.08
15.066,0.13,0.49,-0.85,-5.67,5.91,-1.04,0.19,0.14,-2.13,978.08
15.067,0.13,0.49,-0.85,3.04,5.27,5.49,0.19,0.14,-2.13,978.08
15.084,0.02,0.85,-0.96,3.04,5.27,5.49,0.19,0.14,-2.13,978.08
15.097,0.02,0.85,-0.96,3.04,5.27,5.49,0.19,0.14,-2.13,978.09
15.105,0.04,1.27,0.02,3.04,5.27,5.49,0.19,0.14,-2.13,978.09
15.108,0.04,1.27,0.02,3.04,5.27,5.49,0.07,0.13,-1.66,978.09
15.111,0.04,1.27,0.02,-4.18,0.73,-3.15,0.07,0.13,-1.66,978.09
15.145,0.58,0.95,0.16,-4.18,0.73,-3.15,0.07,0.13,-1.66,978.09
15.149,0.58,0.95,0.16,-3.76,0.50,-3.16,0.07,0.13,-1.66,978.09
15.15,0.74,0.60,-0.17,-3.76,0.50,-3.16,0.07,0.13,-1.66,978.09
15.15,0.74,0.60,-0.17,-3.76,0.50,-3.16,-0.64,-0.74,-0.87,978.09
15.155,0.74,0.60,-0.17,-3.76,0.50,-3.16,-0.64,-0.74,-0.87,978.08
15.167,0.41,0.77,-0.32,-3.76,0.50,-3.16,-0.64,-0.74,-0.87,978.08
15.182,0.19,0.99,-0.67,-3.76,0.50,-3.16,-0.64,-0.74,-0.87,978.08
15.185,0.19,0.99,-0.67,-3.76,0.50,-3.16,-0.02,-0.07,-0.87,978.08
15.186,0.19,0.99,-0.67,1.55,-0.62,1.60,-0.02,-0.07,-0.87,978.08
15.203,0.28,0.92,-0.39,1.55,-0.62,1.60,-0.02,-0.07,-0.87,978.08
15.226,0.28,0.92,-0.39,1.55,-0.62,1.60,-0.02,-0.07,-0.87,978.07
15.229,0.56,0.84,-0.03,1.55,-0.62,1.60,-0.02,-0.07,-0.87,978.07
15.23,0.56,0.84,-0.03,1.55,-0.62,1.60,-0.30,-0.22,-0.80,978.07
15.23,0.56,0.84,-0.03,-0.46,0.62,-0.93,-0.30,-0.22,-0.80,978.07
15.245,0.53,0.85,-0.18,-0.46,0.62,-0.93,-0.30,-0.22,-0.80,978.07
15.262,0.43,0.85,-0.42,-0.46,0.62,-0.93,-0.30,-0.22,-0.80,978.07
15.263,0.43,0.85,-0.42,-0.46,0.62,-0.93,-0.43,-0.41,-0.73,978.07
15.264,0.43,0.85,-0.42,-0.17,0.46,-1.00,-0.43,-0.41,-0.73,978.07
15.277,0.43,0.85,-0.42,-0.17,0.46,-1.00,-0.43,-0.41,-0.73,978.07
15.282,0.47,0.83,-0.35,-0.17,0.46,-1.00,-0.43,-0.41,-0.73,978.07
15.302,0.53,0.85,-0.16,-0.17,0.46,-1.00,-0.43,-0.41,-0.73,978.07
15.306,0.53,0.85,-0.16,-0.17,0.46,-1.00,-0.32,-0.19,-0.94,978.07
15.308,0.53,0.85,-0.16,1.45,-0.38,-0.61,-0.32,-0.19,-0.94,978.07
15.322,0.49,0.86,-0.21,1.45,-0.38,-0.61,-0.32,-0.19,-0.94,978.07
15.346,0.49,0.86,-0.21,1.45,-0.38,-0.61,-0.32,-0.19,-0.94,978.06
15.35,0.36,0.90,-0.27,1.45,-0.38,-0.61,-0.32,-0.19,-0.94,978.06
15.35,0.36,0.90,-0.27,1.45,-0.38,-0.61,-0.31,0.02,-1.20,978.06
15.351,0.36,0.90,-0.27,1.70,-0.30,0.28,-0.31,0.02,-1.20,978.06
15.36,0.28,0.93,-0.31,1.70,-0.30,0.28,-0.31,0.02,-1.20,978.06
15.38,0.29,0.91,-0.26,1.70,-0.30,0.28,-0.31,0.02,-1.20,978.06
15.383,0.29,0.91,-0.26,1.70,-0.30,0.28,-0.28,0.25,-1.41,978.06
15.384,0.29,0.91,-0.26,2.14,-0.46,0.15,-0.28,0.25,-1.41,978.06
15.396,0.29,0.91,-0.26,2.14,-0.46,0.15,-0.28,0.25,-1.41,978.06
15.401,0.26,0.98,-0.26,2.14,-0.46,0.15,-0.28,0.25,-1.41,978.06
15.421,0.19,1.06,-0.39,2.14,-0.46,0.15,-0.28,0.25,-1.41,978.06
15.424,0.19,1.06,-0.39,2.14,-0.46,0.15,-0.43,0.19,-1.47,978.06
15.426,0.19,1.06,-0.39,0.85,0.08,-0.63,-0.43,0.19,-1.47,978.06
15.448,0.17,1.08,-0.32,0.85,0.08,-0.63,-0.43,0.19,-1.47,978.06
15.455,0.17,1.08,-0.32,0.85,0.08,-0.63,-0.43,0.19,-1.47,978.07
15.477,0.33,1.13,-0.28,0.85,0.08,-0.63,-0.43,0.19,-1.47,978.07
15.481,0.33,1.13,-0.28,0.85,0.08,-0.63,-0.60,0.04,-1.47,978.07
15.482,0.33,1.13,-0.28,0.90,1.37,-1.37,-0.60,0.04,-1.47,978.07
15.483,0.57,1.12,-0.11,0.90,1.37,-1.37,-0.60,0.04,-1.47,978.07
15.499,0.61,1.22,0.01,0.90,1.37,-1.37,-0.60,0.04,-1.47,978.07
15.501,0.61,1.22,0.01,0.90,1.37,-1.37,-0.88,-0.30,-1.61,978.07
15.502,0.61,1.22,0.01,1.49,1.22,-1.65,-0.88,-0.30,-1.61,978.07
15.515,0.61,1.22,0.01,1.49,1.22,-1.65,-0.88,-0.30,-1.61,978.07
15.519,0.55,1.34,-0.23,1.49,1.22,-1.65,-0.88,-0.30,-1.61,978.07
15.545,0.63,1.49,-0.48,1.49,1.22,-1.65,-0.88,-0.30,-1.61,978.07
15.549,0.63,1.49,-0.48,1.49,1.22,-1.65,-0.91,-0.05,-2.04,978.07
15.55,0.63,1.49,-0.48,5.57,2.45,0.18,-0.91,-0.05,-2.04,978.07
15.557,0.86,1.61,-0.61,5.57,2.45,0.18,-0.91,-0.05,-2.04,978.07
15.575,0.86,1.61,-0.61,5.57,2.45,0.18,-0.91,-0.05,-2.04,978.07
15.578,0.87,1.56,-0.74,5.57,2.45,0.18,-0.91,-0.05,-2.04,978.07
15.579,0.87,1.56,-0.74,5.57,2.45,0.18,-1.28,-0.59,-2.33,978.07
15.58,0.87,1.56,-0.74,8.41,5.53,-5.14,-1.28,-0.59,-2.33,978.07
15.598,1.21,1.59,-0.45,8.41,5.53,-5.14,-1.28,-0.59,-2.33,978.07
15.618,1.80,1.75,-0.14,8.41,5.53,-5.14,-1.28,-0.59,-2.33,978.07
15.619,1.80,1.75,-0.14,8.41,5.53,-5.14,-1.78,-1.45,-1.88,978.07
15.619,1.80,1.75,-0.14,9.01,5.49,-5.79,-1.78,-1.45,-1.88,978.07
15.648,1.80,1.75,-0.14,9.01,5.49,-5.79,-1.78,-1.45,-1.88,978.07
15.65,1.27,1.19,-0.46,9.01,5.49,-5.79,-1.78,-1.45,-1.88,978.07
15.657,1.27,1.19,-0.46,16.06,5.15,-3.62,-1.78,-1.45,-1.88,978.07
15.658,0.20,0.51,-0.82,16.06,5.15,-3.62,-1.78,-1.45,-1.88,978.07
15.659,0.20,0.51,-0.82,16.06,5.15,-3.62,-1.17,0.06,-2.77,978.07
15.677,-0.19,0.23,-0.80,16.06,5.15,-3.62,-1.17,0.06,-2.77,978.07
15.698,-0.19,0.23,-0.80,16.06,5.15,-3.62,-1.17,0.06,-2.77,978.07
15.701,-0.29,-0.08,-0.35,16.06,5.15,-3.62,-1.17,0.06,-2.77,978.07
15.702,-0.29,-0.08,-0.35,16.06,5.15,-3.62,-0.56,0.07,-2.72,978.07
15.704,-0.29,-0.08,-0.35,2.12,-7.06,-6.72,-0.56,0.07,-2.72,978.07
15.716,0.06,-0.49,0.17,2.12,-7.06,-6.72,-0.56,0.07,-2.72,978.07
15.747,0.19,-0.54,0.52,2.12,-7.06,-6.72,-0.56,0.07,-2.72,978.07
15.75,0.19,-0.54,0.52,2.12,-7.06,-6.72,-0.97,-2.40,0.10,978.07
15.75,0.19,-0.54,0.52,1.99,-6.94,-7.24,-0.97,-2.40,0.10,978.07
15.754,0.19,-0.54,0.52,1.99,-6.94,-7.24,-0.97,-2.40,0.10,978.07
15.755,0.06,-0.12,0.34,1.99,-6.94,-7.24,-0.97,-2.40,0.10,978.07
15.776,0.11,0.26,-0.28,1.99,-6.94,-7.24,-0.97,-2.40,0.10,978.07
15.778,0.11,0.26,-0.28,1.99,-6.94,-7.24,1.10,-0.73,2.54,978.07
15.779,0.11,0.26,-0.28,2.93,-12.90,2.83,1.10,-0.73,2.54,978.07
15.796,-0.01,0.45,-0.45,2.93,-12.90,2.83,1.10,-0.73,2.54,978.07
15.817,-0.01,0.45,-0.45,2.93,-12.90,2.83,1.10,-0.73,2.54,978.06
15.821,0.09,0.68,-0.30,2.93,-12.90,2.83,1.10,-0.73,2.54,978.06
15.823,0.09,0.68,-0.30,2.93,-12.90,2.83,2.65,1.09,3.77,978.06
15.826,0.09,0.68,-0.30,1.11,-4.71,-2.80,2.65,1.09,3.77,978.06
15.848,0.15,0.83,-0.38,1.11,-4.71,-2.80,2.65,1.09,3.77,978.06
15.855,0.20,1.01,0.07,1.11,-4.71,-2.80,2.65,1.09,3.77,978.06
15.856,0.20,1.01,0.07,1.11,-4.71,-2.80,1.75,-0.55,4.66,978.06
15.857,0.20,1.01,0.07,-0.55,-4.51,-2.11,1.75,-0.55,4.66,978.06
15.874,0.20,1.01,0.07,-0.55,-4.51,-2.11,1.75,-0.55,4.66,978.05
15.876,0.48,1.05,-0.13,-0.55,-4.51,-2.11,1.75,-0.55,4.66,978.05
15.894,0.54,1.12,-0.22,-0.55,-4.51,-2.11,1.75,-0.55,4.66,978.05
15.896,0.54,1.12,-0.22,-0.55,-4.51,-2.11,1.95,-0.59,5.15,978.05
15.897,0.54,1.12,-0.22,-0.18,0.91,0.55,1.95,-0.59,5.15,978.05
15.914,0.60,1.46,-0.15,-0.18,0.91,0.55,1.95,-0.59,5.15,978.05
15.949,0.60,1.46,-0.15,-0.18,0.91,0.55,1.95,-0.59,5.15,978.04
15.951,0.74,1.86,-0.37,-0.18,0.91,0.55,1.95,-0.59,5.15,978.04
15.951,0.74,1.86,-0.37,-0.18,0.91,0.55,2.31,0.14,5.23,978.04
15.952,0.74,1.86,-0.37,1.54,6.84,0.23,2.31,0.14,5.23,978.04
15.953,0.51,2.03,-0.30,1.54,6.84,0.23,2.31,0.14,5.23,978.04
15.973,0.31,1.78,-0.54,1.54,6.84,0.23,2.31,0.14,5.23,978.04
15.974,0.31,1.78,-0.54,1.54,6.84,0.23,2.30,0.53,4.67,978.04
15.974,0.31,1.78,-0.54,0.17,7.96,0.74,2.30,0.53,4.67,978.04
15.993,0.15,1.81,-0.33,0.17,7.96,0.74,2.30,0.53,4.67,978.04
15.994,0.15,1.81,-0.33,0.17,7.96,0.74,2.30,0.53,4.67,978.04
16.013,-0.16,1.74,0.14,0.17,7.96,0.74,2.30,0.53,4.67,978.04
16.014,-0.16,1.74,0.14,0.17,7.96,0.74,1.65,-0.15,3.08,978.04
16.015,-0.16,1.74,0.14,-3.45,12.58,-0.21,1.65,-0.15,3.08,978.04
16.04,0.04,1.52,0.16,-3.45,12.58,-0.21,1.65,-0.15,3.08,978.04
16.059,0.28,1.41,0.30,-3.45,12.58,-0.21,1.65,-0.15,3.08,978.04
16.063,0.28,1.41,0.30,-3.45,12.58,-0.21,0.87,-0.40,0.94,978.04
16.064,0.28,1.41,0.30,-6.17,9.69,5.80,0.87,-0.40,0.94,978.04
16.065,0.28,1.41,0.30,-6.17,9.69,5.80,0.87,-0.40,0.94,978.05
16.071,0.03,1.35,0.31,-6.17,9.69,5.80,0.87,-0.40,0.94,978.05
16.092,-0.09,1.23,0.01,-6.17,9.69,5.80,0.87,-0.40,0.94,978.05
16.095,-0.09,1.23,0.01,-6.17,9.69,5.80,0.63,1.17,-1.41,978.05
16.097,-0.09,1.23,0.01,-5.93,9.26,5.54,0.63,1.17,-1.41,978.05
16.115,0.12,1.16,-0.31,-5.93,9.26,5.54,0.63,1.17,-1.41,978.05
16.118,0.12,1.16,-0.31,-5.93,9.26,5.54,0.63,1.17,-1.41,978.06
16.136,0.12,1.16,-0.31,-5.90,5.65,3.08,0.63,1.17,-1.41,978.06
16.14,0.91,1.24,-0.23,-5.90,5.65,3.08,0.63,1.17,-1.41,978.06
16.147,0.91,1.24,-0.23,-5.90,5.65,3.08,0.57,2.38,-2.20,978.06
16.164,2.60,2.20,0.86,-5.90,5.65,3.08,0.57,2.38,-2.20,978.06
16.17,-0.11,1.37,0.42,-5.90,5.65,3.08,0.57,2.38,-2.20,978.06
16.17,-0.11,1.37,0.42,-5.90,5.65,3.08,-0.64,0.14,-0.63,978.06
16.171,-0.11,1.37,0.42,5.02,8.78,6.18,-0.64,0.14,-0.63,978.06
16.172,-0.11,1.37,0.42,5.02,8.78,6.18,-0.64,0.14,-0.63,978.07
16.19,0.08,0.54,-0.76,5.02,8.78,6.18,-0.64,0.14,-0.63,978.07
16.217,0.08,0.54,-0.76,5.61,8.13,6.15,-0.64,0.14,-0.63,978.07
16.218,0.24,0.31,-1.03,5.61,8.13,6.15,-0.64,0.14,-0.63,978.07
16.219,0.24,0.31,-1.03,5.61,8.13,6.15,0.33,0.08,-2.43,978.07
16.229,0.17,0.63,-1.27,5.61,8.13,6.15,0.33,0.08,-2.43,978.07
16.233,0.17,0.63,-1.27,5.61,8.13,6.15,0.33,0.08,-2.43,978.08
16.249,-0.19,1.34,-0.05,5.61,8.13,6.15,0.33,0.08,-2.43,978.08
16.25,-0.19,1.34,-0.05,5.61,8.13,6.15,0.24,0.64,-2.08,978.08
16.251,-0.19,1.34,-0.05,-3.26,-3.05,-7.23,0.24,0.64,-2.08,978.08
16.271,0.27,1.10,0.61,-3.26,-3.05,-7.23,0.24,0.64,-2.08,978.08
16.291,0.67,0.49,-0.31,-3.26,-3.05,-7.23,0.24,0.64,-2.08,978.08
16.294,0.67,0.49,-0.31,-3.26,-3.05,-7.23,-1.00,-1.22,-1.12,978.08
16.295,0.67,0.49,-0.31,-1.89,1.32,3.44,-1.00,-1.22,-1.12,978.08
16.297,0.67,0.49,-0.31,-1.89,1.32,3.44,-1.00,-1.22,-1.12,978.09
16.313,0.64,0.76,-0.49,-1.89,1.32,3.44,-1.00,-1.22,-1.12,978.09
16.35,0.12,1.03,-0.57,-1.89,1.32,3.44,-1.00,-1.22,-1.12,978.09
16.352,0.12,1.03,-0.57,-1.89,1.32,3.44,-0.01,0.00,-0.70,978.09
16.352,0.12,1.03,-0.57,-1.63,1.18,3.38,-0.01,0.00,-0.70,978.09
16.353,0.25,0.92,-0.34,-1.63,1.18,3.38,-0.01,0.00,-0.70,978.09
16.353,0.25,0.92,-0.34,-1.63,1.18,3.38,-0.01,0.00,-0.70,978.08
16.377,0.63,0.81,0.04,-1.63,1.18,3.38,-0.01,0.00,-0.70,978.08
16.38,0.63,0.81,0.04,-1.63,1.18,3.38,-0.34,-0.18,-0.80,978.08
16.381,0.63,0.81,0.04,-0.47,0.27,-2.09,-0.34,-0.18,-0.80,978.08
16.387,0.52,0.82,-0.20,-0.47,0.27,-2.09,-0.34,-0.18,-0.80,978.08
16.408,0.35,0.87,-0.49,-0.47,0.27,-2.09,-0.34,-0.18,-0.80,978.08
16.412,0.35,0.87,-0.49,-0.47,0.27,-2.09,-0.42,-0.41,-0.78,978.08
16.414,0.35,0.87,-0.49,1.42,-0.53,0.31,-0.42,-0.41,-0.78,978.08
16.42,0.35,0.87,-0.49,1.42,-0.53,0.31,-0.42,-0.41,-0.78,978.09
16.43,0.41,0.87,-0.27,1.42,-0.53,0.31,-0.42,-0.41,-0.78,978.09
16.455,0.50,0.86,-0.10,1.42,-0.53,0.31,-0.42,-0.41,-0.78,978.09
16.457,0.50,0.86,-0.10,1.42,-0.53,0.31,-0.29,-0.16,-0.93,978.09
16.457,0.50,0.86,-0.10,1.73,-0.67,0.23,-0.29,-0.16,-0.93,978.09
16.477,0.42,0.89,-0.20,1.73,-0.67,0.23,-0.29,-0.16,-0.93,978.09
16.48,0.42,0.89,-0.20,1.73,-0.67,0.23,-0.29,-0.16,-0.93,978.08
16.486,0.31,0.93,-0.28,1.73,-0.67,0.23,-0.29,-0.16,-0.93,978.08
16.487,0.31,0.93,-0.28,1.73,-0.67,0.23,-0.22,0.07,-1.10,978.08
16.488,0.31,0.93,-0.28,1.52,-0.46,0.39,-0.22,0.07,-1.10,978.08
16.506,0.31,0.92,-0.31,1.52,-0.46,0.39,-0.22,0.07,-1.10,978.08
16.527,0.34,0.92,-0.26,1.52,-0.46,0.39,-0.22,0.07,-1.10,978.08
16.53,0.34,0.92,-0.26,1.52,-0.46,0.39,-0.23,0.14,-1.24,978.08
16.532,0.34,0.92,-0.26,0.74,-0.08,-0.62,-0.23,0.14,-1.24,978.08
16.534,0.34,0.92,-0.26,0.74,-0.08,-0.62,-0.23,0.14,-1.24,978.08
16.552,0.27,0.99,-0.36,0.74,-0.08,-0.62,-0.23,0.14,-1.24,978.08
16.566,0.19,1.06,-0.42,0.74,-0.08,-0.62,-0.23,0.14,-1.24,978.08
16.567,0.19,1.06,-0.42,0.74,-0.08,-0.62,-0.40,0.03,-1.32,978.08
16.568,0.19,1.06,-0.42,1.19,-0.22,-0.76,-0.40,0.03,-1.32,978.08
16.585,0.26,1.05,-0.29,1.19,-0.22,-0.76,-0.40,0.03,-1.32,978.08
16.592,0.26,1.05,-0.29,1.19,-0.22,-0.76,-0.40,0.03,-1.32,978.08
16.605,0.38,1.03,-0.25,1.19,-0.22,-0.76,-0.40,0.03,-1.32,978.08
16.607,0.38,1.03,-0.25,1.19,-0.22,-0.76,-0.66,-0.12,-1.34,978.08
16.608,0.38,1.03,-0.25,0.89,0.67,-1.67,-0.66,-0.12,-1.34,978.08
16.625,0.47,1.11,-0.29,0.89,0.67,-1.67,-0.66,-0.12,-1.34,978.08
16.65,0.58,1.18,-0.14,0.89,0.67,-1.67,-0.66,-0.12,-1.34,978.08
16.651,0.58,1.18,-0.14,0.89,0.67,-1.67,-0.81,-0.13,-1.49,978.08
16.652,0.58,1.18,-0.14,3.73,1.26,-0.70,-0.81,-0.13,-1.49,978.08
16.653,0.58,1.18,-0.14,3.73,1.26,-0.70,-0.81,-0.13,-1.49,978.08
16.669,0.54,1.26,-0.13,3.73,1.26,-0.70,-0.81,-0.13,-1.49,978.08
16.684,0.64,1.45,-0.42,3.73,1.26,-0.70,-0.81,-0.13,-1.49,978.08
16.686,0.64,1.45,-0.42,3.73,1.26,-0.70,-0.83,0.04,-1.86,978.08
16.687,0.64,1.45,-0.42,4.36,1.15,-1.00,-0.83,0.04,-1.86,978.08
16.704,0.88,1.61,-0.59,4.36,1.15,-1.00,-0.83,0.04,-1.86,978.08
16.715,0.88,1.61,-0.59,4.36,1.15,-1.00,-0.83,0.04,-1.86,978.08
16.725,0.96,1.55,-0.58,4.36,1.15,-1.00,-0.83,0.04,-1.86,978.08
16.727,0.96,1.55,-0.58,4.36,1.15,-1.00,-1.06,-0.25,-2.18,978.08
16.729,0.96,1.55,-0.58,7.15,4.33,-2.85,-1.06,-0.25,-2.18,978.08
16.744,1.05,1.34,-0.44,7.15,4.33,-2.85,-1.06,-0.25,-2.18,978.08
16.768,1.05,1.34,-0.44,12.43,4.48,-3.55,-1.06,-0.25,-2.18,978.08
16.771,1.48,1.49,-0.17,12.43,4.48,-3.55,-1.06,-0.25,-2.18,978.08
16.771,1.48,1.49,-0.17,12.43,4.48,-3.55,-1.46,-0.95,-2.13,978.08
16.772,1.48,1.49,-0.17,12.43,4.48,-3.55,-1.46,-0.95,-2.13,978.07
16.795,1.18,1.39,-0.46,12.43,4.48,-3.55,-1.46,-0.95,-2.13,978.07
16.803,0.23,0.86,-0.75,12.43,4.48,-3.55,-1.46,-0.95,-2.13,978.07
16.805,0.23,0.86,-0.75,12.43,4.48,-3.55,-1.07,-0.33,-2.83,978.07
16.806,0.23,0.86,-0.75,13.30,4.57,-3.91,-1.07,-0.33,-2.83,978.07
16.823,-0.22,0.43,-0.64,13.30,4.57,-3.91,-1.07,-0.33,-2.83,978.07
16.842,-0.22,0.43,-0.64,13.30,4.57,-3.91,-1.07,-0.33,-2.83,978.07
16.845,-0.18,0.03,-0.53,13.30,4.57,-3.91,-1.07,-0.33,-2.83,978.07
16.846,-0.18,0.03,-0.53,13.30,4.57,-3.91,-0.78,-0.81,-2.70,978.07
16.847,-0.18,0.03,-0.53,6.68,-0.70,-6.34,-0.78,-0.81,-2.70,978.07
16.862,0.30,-0.43,0.12,6.68,-0.70,-6.34,-0.78,-0.81,-2.70,978.07
16.883,0.56,-0.50,0.65,6.68,-0.70,-6.34,-0.78,-0.81,-2.70,978.07
16.885,0.56,-0.50,0.65,6.68,-0.70,-6.34,-1.24,-3.05,-0.13,978.07
16.885,0.56,-0.50,0.65,4.94,-12.13,-0.32,-1.24,-3.05,-0.13,978.07
16.892,0.56,-0.50,0.65,4.94,-12.13,-0.32,-1.24,-3.05,-0.13,978.06
16.902,0.36,-0.09,0.77,4.94,-12.13,-0.32,-1.24,-3.05,-0.13,978.06
16.922,0.25,0.24,0.01,4.94,-12.13,-0.32,-1.24,-3.05,-0.13,978.06
16.925,0.25,0.24,0.01,4.94,-12.13,-0.32,0.71,-1.20,2.11,978.06
16.927,0.25,0.24,0.01,4.04,-12.14,-0.17,0.71,-1.20,2.11,978.06
16.951,0.10,0.37,-0.59,4.04,-12.14,-0.17,0.71,-1.20,2.11,978.06
16.953,0.10,0.37,-0.59,4.04,-12.14,-0.17,0.71,-1.20,2.11,978.07
16.961,0.04,0.61,-0.55,4.04,-12.14,-0.17,0.71,-1.20,2.11,978.07
16.962,0.04,0.61,-0.55,4.04,-12.14,-0.17,2.91,2.36,3.48,978.07
16.963,0.04,0.61,-0.55,2.79,-7.63,0.83,2.91,2.36,3.48,978.07
16.981,0.02,0.81,-0.30,2.79,-7.63,0.83,2.91,2.36,3.48,978.07
17.001,0.15,0.92,-0.13,2.79,-7.63,0.83,2.91,2.36,3.48,978.07
17.003,0.15,0.92,-0.13,2.79,-7.63,0.83,1.84,0.71,4.60,978.07
17.005,0.15,0.92,-0.13,-0.49,-1.49,-2.28,1.84,0.71,4.60,978.07
17.016,0.15,0.92,-0.13,-0.49,-1.49,-2.28,1.84,0.71,4.60,978.06
17.021,0.41,0.98,-0.08,-0.49,-1.49,-2.28,1.84,0.71,4.60,978.06
17.041,0.53,1.05,-0.20,-0.49,-1.49,-2.28,1.84,0.71,4.60,978.06
17.043,0.53,1.05,-0.20,-0.49,-1.49,-2.28,1.55,-0.18,5.43,978.06
17.045,0.53,1.05,-0.20,-2.35,-0.94,-1.68,1.55,-0.18,5.43,978.06
17.068,0.65,1.35,-0.26,-2.35,-0.94,-1.68,1.55,-0.18,5.43,978.06
17.086,0.65,1.35,-0.26,-2.35,-0.94,-1.68,1.55,-0.18,5.43,978.06
17.088,0.80,1.74,-0.28,-2.35,-0.94,-1.68,1.55,-0.18,5.43,978.06
17.089,0.80,1.74,-0.28,-2.35,-0.94,-1.68,2.08,0.30,5.65,978.06
17.09,0.80,1.74,-0.28,0.30,3.41,0.34,2.08,0.30,5.65,978.06
17.1,0.79,2.00,-0.35,0.30,3.41,0.34,2.08,0.30,5.65,978.06
17.119,0.54,1.90,-0.61,0.30,3.41,0.34,2.08,0.30,5.65,978.06
17.121,0.54,1.90,-0.61,0.30,3.41,0.34,2.23,0.51,5.20,978.06
17.123,0.54,1.90,-0.61,0.55,11.99,-1.40,2.23,0.51,5.20,978.06
17.137,0.54,1.90,-0.61,0.55,11.99,-1.40,2.23,0.51,5.20,978.05
17.143,0.32,1.96,-0.47,0.55,11.99,-1.40,2.23,0.51,5.20,978.05
17.163,-0.04,1.95,-0.07,0.55,11.99,-1.40,2.23,0.51,5.20,978.05
