time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
14.626,-1.03,0.51,0.12,-5.88,-2.82,-4.58,0.29,1.39,3.02,978.05
14.627,-1.03,0.51,0.12,-5.88,-2.82,-4.58,0.29,1.39,3.02,978.07
14.73,-1.09,0.55,-0.34,-5.88,-2.82,-4.58,0.29,1.39,3.02,978.07
14.732,-1.21,0.48,-0.19,-5.88,-2.82,-4.58,0.29,1.39,3.02,978.07
14.732,-1.21,0.48,-0.19,-5.88,-2.82,-4.58,0.80,0.30,1.82,978.07
14.733,-1.21,0.48,-0.19,-6.34,-3.59,-2.77,0.80,0.30,1.82,978.07
14.734,-0.85,0.74,-0.22,-6.34,-3.59,-2.77,0.80,0.30,1.82,978.07
14.735,-0.85,0.74,-0.22,-6.34,-3.59,-2.77,0.80,0.30,1.82,978.08
14.736,-0.04,0.87,0.57,-6.34,-3.59,-2.77,0.80,0.30,1.82,978.08
14.737,-0.04,0.87,0.57,-6.34,-3.59,-2.77,0.15,0.76,1.06,978.08
14.737,-0.04,0.87,0.57,-2.86,-1.94,-1.47,0.15,0.76,1.06,978.08
14.738,-1.58,0.48,1.16,-2.86,-1.94,-1.47,0.15,0.76,1.06,978.08
14.738,-1.58,0.48,1.16,-1.88,-1.26,-1.99,0.15,0.76,1.06,978.08
14.739,-1.88,0.64,1.39,-1.88,-1.26,-1.99,0.15,0.76,1.06,978.08
14.739,-1.88,0.64,1.39,-1.88,-1.26,-1.99,-2.91,2.38,-2.21,978.08
14.742,-1.88,0.64,1.39,-1.88,-1.26,-1.99,-2.91,2.38,-2.21,978.08
14.751,-0.84,0.75,0.16,-1.88,-1.26,-1.99,-2.91,2.38,-2.21,978.08
14.771,-0.25,0.76,0.00,-1.88,-1.26,-1.99,-2.91,2.38,-2.21,978.08
14.772,-0.25,0.76,0.00,-1.88,-1.26,-1.99,0.28,-1.35,-1.57,978.08
14.773,-0.25,0.76,0.00,-8.57,-1.67,6.01,0.28,-1.35,-1.57,978.08
14.822,-0.31,0.96,0.13,-8.57,-1.67,6.01,0.28,-1.35,-1.57,978.08
14.825,-0.31,0.96,0.13,-8.57,-1.67,6.01,0.28,-1.35,-1.57,978.07
14.827,-0.78,0.76,0.21,-8.57,-1.67,6.01,0.28,-1.35,-1.57,978.07
14.828,-0.78,0.76,0.21,-8.57,-1.67,6.01,0.39,-0.13,0.06,978.07
14.83,-0.78,0.76,0.21,1.05,0.26,-1.59,0.39,-0.13,0.06,978.07
14.831,-0.84,0.71,0.28,1.05,0.26,-1.59,0.39,-0.13,0.06,978.07
14.849,-0.84,0.71,0.28,1.08,0.31,-1.63,0.39,-0.13,0.06,978.07
14.854,-0.45,0.77,0.47,1.08,0.31,-1.63,0.39,-0.13,0.06,978.07
14.856,-0.45,0.77,0.47,1.08,0.31,-1.63,-0.36,0.17,-0.10,978.07
14.862,-0.45,0.77,0.47,1.08,0.31,-1.63,-0.36,0.17,-0.10,978.07
14.875,-0.38,0.86,0.37,1.08,0.31,-1.63,-0.36,0.17,-0.10,978.07
14.889,-0.58,0.81,0.18,1.08,0.31,-1.63,-0.36,0.17,-0.10,978.07
14.89,-0.58,0.81,0.18,1.08,0.31,-1.63,-0.07,-0.02,0.13,978.07
14.89,-0.58,0.81,0.18,-0.08,-0.13,0.84,-0.07,-0.02,0.13,978.07
14.909,-0.60,0.81,0.29,-0.08,-0.13,0.84,-0.07,-0.02,0.13,978.07
14.934,-0.60,0.81,0.29,-0.08,-0.13,0.84,-0.07,-0.02,0.13,978.07
14.936,-0.62,0.80,0.29,-0.08,-0.13,0.84,-0.07,-0.02,0.13,978.07
14.936,-0.62,0.80,0.29,-0.08,-0.13,0.84,0.07,-0.03,-0.01,978.07
14.937,-0.62,0.80,0.29,-0.49,0.12,-0.26,0.07,-0.03,-0.01,978.07
14.947,-0.57,0.79,0.26,-0.49,0.12,-0.26,0.07,-0.03,-0.01,978.07
14.967,-0.43,0.84,0.25,-0.49,0.12,-0.26,0.07,-0.03,-0.01,978.07
14.968,-0.43,0.84,0.25,-0.49,0.12,-0.26,0.04,-0.02,0.12,978.07
14.969,-0.43,0.84,0.25,-0.52,0.09,-0.25,0.04,-0.02,0.12,978.07
14.995,-0.43,0.84,0.25,-0.52,0.09,-0.25,0.04,-0.02,0.12,978.07
14.998,-0.40,0.85,0.20,-0.52,0.09,-0.25,0.04,-0.02,0.12,978.07
15.042,-0.55,0.79,0.26,-0.52,0.09,-0.25,0.04,-0.02,0.12,978.07
15.044,-0.55,0.79,0.26,-0.52,0.09,-0.25,-0.02,-0.05,0.03,978.07
15.045,-0.55,0.79,0.26,0.77,0.26,-0.46,-0.02,-0.05,0.03,978.07
15.046,-0.64,0.78,0.36,0.77,0.26,-0.46,-0.02,-0.05,0.03,978.07
15.047,-0.64,0.78,0.36,0.77,0.26,-0.46,-0.02,-0.05,0.03,978.08
15.048,-0.57,0.80,0.33,0.77,0.26,-0.46,-0.02,-0.05,0.03,978.08
15.049,-0.57,0.80,0.33,0.77,0.26,-0.46,-0.13,0.01,-0.12,978.08
15.049,-0.57,0.80,0.33,-0.38,-0.05,0.29,-0.13,0.01,-0.12,978.08
15.065,-0.51,0.82,0.26,-0.38,-0.05,0.29,-0.13,0.01,-0.12,978.08
15.103,-0.51,0.82,0.26,-0.39,-0.06,0.28,-0.13,0.01,-0.12,978.08
15.106,-0.52,0.81,0.29,-0.39,-0.06,0.28,-0.13,0.01,-0.12,978.08
15.108,-0.52,0.81,0.29,-0.39,-0.06,0.28,0.01,-0.05,0.03,978.08
15.108,-0.52,0.81,0.29,-0.39,-0.06,0.28,0.01,-0.05,0.03,978.09
15.109,-0.55,0.81,0.29,-0.39,-0.06,0.28,0.01,-0.05,0.03,978.09
15.132,-0.54,0.82,0.26,-0.39,-0.06,0.28,0.01,-0.05,0.03,978.09
15.134,-0.54,0.82,0.26,-0.39,-0.06,0.28,0.04,-0.02,0.01,978.09
15.134,-0.54,0.82,0.26,0.21,0.16,-0.07,0.04,-0.02,0.01,978.09
15.144,-0.54,0.82,0.25,0.21,0.16,-0.07,0.04,-0.02,0.01,978.09
15.161,-0.54,0.82,0.25,0.21,0.16,-0.07,0.04,-0.02,0.01,978.10
15.164,-0.55,0.81,0.27,0.21,0.16,-0.07,0.04,-0.02,0.01,978.10
15.165,-0.55,0.81,0.27,0.21,0.16,-0.07,0.01,-0.02,-0.02,978.10
15.166,-0.55,0.81,0.27,0.09,0.20,-0.26,0.01,-0.02,-0.02,978.10
15.195,-0.54,0.81,0.28,0.09,0.20,-0.26,0.01,-0.02,-0.02,978.10
15.246,-0.54,0.81,0.27,0.09,0.20,-0.26,0.01,-0.02,-0.02,978.10
15.247,-0.54,0.81,0.27,0.09,0.20,-0.26,-0.02,-0.01,-0.02,978.10
15.248,-0.54,0.81,0.27,0.09,0.20,-0.27,-0.02,-0.01,-0.02,978.10
15.249,-0.54,0.81,0.27,0.09,0.20,-0.27,-0.02,-0.01,-0.02,978.09
15.249,-0.54,0.81,0.28,0.09,0.20,-0.27,-0.02,-0.01,-0.02,978.09
15.25,-0.54,0.80,0.29,0.09,0.20,-0.27,-0.02,-0.01,-0.02,978.09
15.251,-0.54,0.80,0.29,0.09,0.20,-0.27,-0.02,-0.00,-0.02,978.09
15.251,-0.54,0.80,0.29,0.11,0.14,-0.08,-0.02,-0.00,-0.02,978.09
15.263,-0.55,0.80,0.30,0.11,0.14,-0.08,-0.02,-0.00,-0.02,978.09
15.281,-0.55,0.80,0.30,0.11,0.14,-0.08,-0.02,-0.00,-0.02,978.09
15.307,-0.55,0.80,0.30,0.04,0.08,0.05,-0.02,-0.00,-0.02,978.09
15.309,-0.55,0.81,0.29,0.04,0.08,0.05,-0.02,-0.00,-0.02,978.09
15.31,-0.55,0.81,0.29,0.04,0.08,0.05,-0.01,-0.00,-0.03,978.09
15.31,-0.54,0.81,0.27,0.04,0.08,0.05,-0.01,-0.00,-0.03,978.09
15.339,-0.54,0.81,0.27,0.04,0.08,0.05,-0.01,-0.00,-0.03,978.09
15.341,-0.53,0.81,0.26,0.04,0.08,0.05,-0.01,-0.00,-0.03,978.09
15.343,-0.53,0.81,0.26,0.04,0.08,0.05,0.01,-0.01,-0.02,978.09
15.344,-0.53,0.81,0.26,0.04,0.08,0.05,0.01,-0.01,-0.02,978.09
15.346,-0.56,0.81,0.28,0.04,0.08,0.05,0.01,-0.01,-0.02,978.09
15.362,-0.58,0.80,0.30,0.04,0.08,0.05,0.01,-0.01,-0.02,978.09
15.364,-0.58,0.80,0.30,0.04,0.08,0.05,-0.02,-0.00,-0.04,978.09
15.366,-0.58,0.80,0.30,0.12,0.15,-0.19,-0.02,-0.00,-0.04,978.09
15.404,-0.54,0.80,0.28,0.12,0.15,-0.19,-0.02,-0.00,-0.04,978.09
15.412,-0.54,0.80,0.28,0.12,0.15,-0.19,-0.02,-0.00,-0.04,978.09
15.415,-0.55,0.81,0.28,0.12,0.15,-0.19,-0.02,-0.00,-0.04,978.09
15.418,-0.55,0.81,0.28,0.12,0.15,-0.19,-0.01,-0.00,-0.00,978.09
15.421,-0.55,0.81,0.28,-0.03,0.10,-0.03,-0.01,-0.00,-0.00,978.09
15.424,-0.55,0.80,0.29,-0.03,0.10,-0.03,-0.01,-0.00,-0.00,978.09
15.441,-0.55,0.81,0.28,-0.03,0.10,-0.03,-0.01,-0.00,-0.00,978.09
15.442,-0.55,0.81,0.28,-0.03,0.10,-0.03,0.01,-0.00,0.01,978.09
15.443,-0.55,0.81,0.28,-0.03,0.09,-0.03,0.01,-0.00,0.01,978.09
15.46,-0.55,0.81,0.28,-0.03,0.09,-0.03,0.01,-0.00,0.01,978.07
15.462,-0.54,0.81,0.29,-0.03,0.09,-0.03,0.01,-0.00,0.01,978.07
15.48,-0.55,0.81,0.27,-0.03,0.09,-0.03,0.01,-0.00,0.01,978.07
15.481,-0.55,0.81,0.27,-0.03,0.09,-0.03,0.02,-0.00,0.02,978.07
15.481,-0.55,0.81,0.27,0.04,0.10,-0.01,0.02,-0.00,0.02,978.07
15.505,-0.55,0.81,0.27,0.04,0.10,-0.01,0.02,-0.00,0.02,978.07
15.526,-0.55,0.81,0.27,0.04,0.10,-0.01,0.02,-0.00,0.02,978.07
15.528,-0.55,0.81,0.28,0.04,0.10,-0.01,0.02,-0.00,0.02,978.07
15.529,-0.55,0.81,0.28,0.04,0.10,-0.01,0.01,-0.01,0.01,978.07
15.53,-0.55,0.81,0.28,0.02,0.11,-0.13,0.01,-0.01,0.01,978.07
15.539,-0.55,0.81,0.27,0.02,0.11,-0.13,0.01,-0.01,0.01,978.07
15.559,-0.54,0.82,0.27,0.02,0.11,-0.13,0.01,-0.01,0.01,978.07
15.561,-0.54,0.82,0.27,0.02,0.11,-0.13,-0.00,-0.01,0.02,978.07
15.561,-0.54,0.82,0.27,0.01,0.09,-0.11,-0.00,-0.01,0.02,978.07
15.579,-0.54,0.81,0.28,0.01,0.09,-0.11,-0.00,-0.01,0.02,978.07
15.582,-0.54,0.81,0.28,0.01,0.09,-0.11,-0.00,-0.01,0.02,978.07
15.608,-0.54,0.81,0.28,0.04,0.11,-0.10,-0.00,-0.01,0.02,978.07
15.61,-0.54,0.81,0.29,0.04,0.11,-0.10,-0.00,-0.01,0.02,978.07
15.61,-0.54,0.81,0.29,0.04,0.11,-0.10,-0.02,-0.00,0.03,978.07
15.65,-0.55,0.80,0.30,0.04,0.11,-0.10,-0.02,-0.00,0.03,978.07
15.653,-0.55,0.81,0.29,0.04,0.11,-0.10,-0.02,-0.00,0.03,978.07
15.655,-0.55,0.81,0.29,0.04,0.11,-0.10,-0.01,0.00,0.02,978.07
15.657,-0.55,0.81,0.29,-0.00,0.03,0.06,-0.01,0.00,0.02,978.07
15.659,-0.55,0.81,0.29,-0.00,0.03,0.06,-0.01,0.00,0.02,978.08
15.661,-0.53,0.81,0.29,-0.00,0.03,0.06,-0.01,0.00,0.02,978.08
15.679,-0.53,0.81,0.29,-0.01,0.01,0.06,-0.01,0.00,0.02,978.08
15.682,-0.53,0.81,0.28,-0.01,0.01,0.06,-0.01,0.00,0.02,978.08
15.684,-0.53,0.81,0.28,-0.01,0.01,0.06,0.01,-0.00,0.04,978.08
15.708,-0.55,0.81,0.28,-0.01,0.01,0.06,0.01,-0.00,0.04,978.08
15.709,-0.55,0.81,0.28,-0.01,0.01,0.06,0.01,-0.00,0.04,978.09
15.749,-0.55,0.81,0.28,-0.01,0.01,0.06,0.01,-0.00,0.04,978.09
15.751,-0.55,0.81,0.28,-0.01,0.01,0.06,0.02,0.00,0.02,978.09
15.752,-0.55,0.81,0.28,0.09,0.06,-0.04,0.02,0.00,0.02,978.09
15.753,-0.55,0.81,0.27,0.09,0.06,-0.04,0.02,0.00,0.02,978.09
15.757,-0.54,0.82,0.28,0.09,0.06,-0.04,0.02,0.00,0.02,978.09
15.758,-0.54,0.82,0.28,0.09,0.06,-0.04,0.01,0.00,0.02,978.09
15.759,-0.54,0.82,0.28,0.00,0.07,-0.08,0.01,0.00,0.02,978.09
15.759,-0.54,0.82,0.28,0.00,0.07,-0.08,0.01,0.00,0.02,978.07
15.777,-0.53,0.82,0.28,0.00,0.07,-0.08,0.01,0.00,0.02,978.07
15.804,-0.53,0.81,0.28,0.00,0.07,-0.08,0.01,0.00,0.02,978.07
15.806,-0.53,0.81,0.28,0.00,0.07,-0.08,0.00,0.00,0.03,978.07
15.807,-0.53,0.81,0.28,-0.00,0.05,-0.07,0.00,0.00,0.03,978.07
15.847,-0.54,0.81,0.29,-0.00,0.05,-0.07,0.00,0.00,0.03,978.07
15.85,-0.54,0.81,0.29,-0.00,0.05,-0.07,0.00,0.00,0.03,978.07
15.852,-0.55,0.81,0.29,-0.00,0.05,-0.07,0.00,0.00,0.03,978.07
15.854,-0.55,0.81,0.29,-0.00,0.05,-0.07,-0.00,-0.00,0.01,978.07
15.856,-0.55,0.81,0.29,0.07,0.04,-0.03,-0.00,-0.00,0.01,978.07
15.858,-0.54,0.81,0.28,0.07,0.04,-0.03,-0.00,-0.00,0.01,978.07
15.876,-0.52,0.82,0.29,0.07,0.04,-0.03,-0.00,-0.00,0.01,978.07
15.879,-0.52,0.82,0.29,0.07,0.04,-0.03,0.01,-0.01,0.02,978.07
15.881,-0.52,0.82,0.29,0.01,0.02,0.01,0.01,-0.01,0.02,978.07
15.883,-0.52,0.82,0.29,0.01,0.02,0.01,0.01,-0.01,0.02,978.07
15.907,-0.56,0.81,0.33,0.01,0.02,0.01,0.01,-0.01,0.02,978.07
15.934,-0.57,0.81,0.28,0.01,0.02,0.01,0.01,-0.01,0.02,978.07
15.935,-0.57,0.81,0.28,0.01,0.02,0.01,0.05,-0.09,0.03,978.07
15.936,-0.57,0.81,0.28,-0.01,0.01,0.00,0.05,-0.09,0.03,978.07
15.937,-0.43,0.83,0.24,-0.01,0.01,0.00,0.05,-0.09,0.03,978.07
15.938,-0.43,0.83,0.24,-0.01,0.01,0.00,0.05,-0.09,0.03,978.07
15.955,-0.50,0.84,0.25,-0.01,0.01,0.00,0.05,-0.09,0.03,978.07
15.956,-0.50,0.84,0.25,-0.01,0.01,0.00,0.15,-0.30,0.04,978.07
15.957,-0.50,0.84,0.25,0.11,0.02,-0.01,0.15,-0.30,0.04,978.07
15.976,-0.56,0.81,0.26,0.11,0.02,-0.01,0.15,-0.30,0.04,978.07
15.993,-0.57,0.81,0.32,0.11,0.02,-0.01,0.15,-0.30,0.04,978.07
15.994,-0.57,0.81,0.32,0.11,0.02,-0.01,0.03,-0.15,-0.07,978.07
15.995,-0.57,0.81,0.32,-0.09,0.05,-0.07,0.03,-0.15,-0.07,978.07
15.998,-0.57,0.81,0.32,-0.09,0.05,-0.07,0.03,-0.15,-0.07,978.08
16.013,-0.54,0.81,0.29,-0.09,0.05,-0.07,0.03,-0.15,-0.07,978.08
16.034,-0.53,0.82,0.25,-0.09,0.05,-0.07,0.03,-0.15,-0.07,978.08
16.035,-0.53,0.82,0.25,-0.09,0.05,-0.07,-0.01,0.01,-0.01,978.08
16.036,-0.53,0.82,0.25,-0.08,0.05,-0.06,-0.01,0.01,-0.01,978.08
16.054,-0.53,0.82,0.31,-0.08,0.05,-0.06,-0.01,0.01,-0.01,978.08
16.059,-0.53,0.82,0.31,-0.08,0.05,-0.06,-0.01,0.01,-0.01,978.08
16.074,-0.54,0.82,0.31,-0.08,0.05,-0.06,-0.01,0.01,-0.01,978.08
16.077,-0.54,0.82,0.31,-0.08,0.05,-0.06,-0.00,0.03,0.03,978.08
16.079,-0.54,0.82,0.31,0.00,0.00,0.02,-0.00,0.03,0.03,978.08
16.094,-0.54,0.82,0.28,0.00,0.00,0.02,-0.00,0.03,0.03,978.08
16.127,-0.50,0.83,0.27,0.00,0.00,0.02,-0.00,0.03,0.03,978.08
16.132,-0.50,0.83,0.27,0.00,0.00,0.02,0.05,-0.09,0.03,978.08
16.134,-0.50,0.83,0.27,0.05,0.04,-0.01,0.05,-0.09,0.03,978.08
16.135,-0.50,0.83,0.27,0.05,0.04,-0.01,0.05,-0.09,0.03,978.09
16.135,-0.51,0.82,0.25,0.05,0.04,-0.01,0.05,-0.09,0.03,978.09
16.175,-0.51,0.82,0.25,0.03,0.03,-0.01,0.05,-0.09,0.03,978.09
16.177,-0.54,0.82,0.27,0.03,0.03,-0.01,0.05,-0.09,0.03,978.09
16.178,-0.54,0.82,0.27,0.03,0.03,-0.01,0.04,-0.09,0.01,978.09
16.178,-0.53,0.81,0.30,0.03,0.03,-0.01,0.04,-0.09,0.01,978.09
16.18,-0.53,0.81,0.30,0.03,0.03,-0.01,0.04,-0.09,0.01,978.07
16.191,-0.55,0.81,0.31,0.03,0.03,-0.01,0.04,-0.09,0.01,978.07
16.192,-0.55,0.81,0.31,0.03,0.03,-0.01,-0.04,0.07,-0.01,978.07
16.193,-0.55,0.81,0.31,0.05,0.02,-0.10,-0.04,0.07,-0.01,978.07
16.215,-0.57,0.81,0.32,0.05,0.02,-0.10,-0.04,0.07,-0.01,978.07
16.23,-0.49,0.81,0.26,0.05,0.02,-0.10,-0.04,0.07,-0.01,978.07
16.232,-0.49,0.81,0.26,0.05,0.02,-0.10,0.04,-0.08,0.03,978.07
16.233,-0.49,0.81,0.26,-0.09,-0.05,0.12,0.04,-0.08,0.03,978.07
16.238,-0.49,0.81,0.26,-0.09,-0.05,0.12,0.04,-0.08,0.03,978.07
16.25,-0.48,0.85,0.25,-0.09,-0.05,0.12,0.04,-0.08,0.03,978.07
16.27,-0.52,0.82,0.28,-0.09,-0.05,0.12,0.04,-0.08,0.03,978.07
16.271,-0.52,0.82,0.28,-0.09,-0.05,0.12,0.08,-0.10,0.04,978.07
16.272,-0.52,0.82,0.28,-0.10,-0.06,0.11,0.08,-0.10,0.04,978.07
16.29,-0.53,0.81,0.29,-0.10,-0.06,0.11,0.08,-0.10,0.04,978.07
16.298,-0.53,0.81,0.29,-0.10,-0.06,0.11,0.08,-0.10,0.04,978.07
16.31,-0.53,0.82,0.29,-0.10,-0.06,0.11,0.08,-0.10,0.04,978.07
16.312,-0.53,0.82,0.29,-0.10,-0.06,0.11,0.01,-0.01,-0.02,978.07
16.312,-0.53,0.82,0.29,0.14,0.06,-0.11,0.01,-0.01,-0.02,978.07
16.341,-0.52,0.83,0.28,0.14,0.06,-0.11,0.01,-0.01,-0.02,978.07
16.349,-0.53,0.82,0.28,0.14,0.06,-0.11,0.01,-0.01,-0.02,978.07
16.35,-0.53,0.82,0.28,0.14,0.06,-0.11,0.01,-0.03,0.00,978.07
16.352,-0.53,0.82,0.28,-0.01,0.04,-0.04,0.01,-0.03,0.00,978.07
16.357,-0.53,0.82,0.28,-0.01,0.04,-0.04,0.01,-0.03,0.00,978.08
16.37,-0.52,0.82,0.29,-0.01,0.04,-0.04,0.01,-0.03,0.00,978.08
16.39,-0.54,0.82,0.29,-0.01,0.04,-0.04,0.01,-0.03,0.00,978.08
16.393,-0.54,0.82,0.29,-0.01,0.04,-0.04,0.01,0.02,0.02,978.08
16.395,-0.54,0.82,0.29,-0.02,0.03,-0.03,0.01,0.02,0.02,978.08
16.417,-0.52,0.82,0.26,-0.02,0.03,-0.03,0.01,0.02,0.02,978.08
16.421,-0.52,0.82,0.26,-0.02,0.03,-0.03,0.01,0.02,0.02,978.09
16.43,-0.48,0.83,0.21,-0.02,0.03,-0.03,0.01,0.02,0.02,978.09
16.431,-0.48,0.83,0.21,-0.02,0.03,-0.03,-0.00,0.07,0.05,978.09
16.432,-0.48,0.83,0.21,-0.02,0.00,-0.02,-0.00,0.07,0.05,978.09
16.447,-0.54,0.82,0.29,-0.02,0.00,-0.02,-0.00,0.07,0.05,978.09
16.468,-0.57,0.81,0.36,-0.02,0.00,-0.02,-0.00,0.07,0.05,978.09
16.469,-0.57,0.81,0.36,-0.02,0.00,-0.02,-0.10,0.27,0.03,978.09
16.469,-0.57,0.81,0.36,-0.02,0.02,0.04,-0.10,0.27,0.03,978.09
16.477,-0.57,0.81,0.36,-0.02,0.02,0.04,-0.10,0.27,0.03,978.08
16.487,-0.56,0.80,0.35,-0.02,0.02,0.04,-0.10,0.27,0.03,978.08
16.508,-0.48,0.83,0.25,-0.02,0.02,0.04,-0.10,0.27,0.03,978.08
16.509,-0.48,0.83,0.25,-0.02,0.02,0.04,-0.00,0.09,0.07,978.08
16.51,-0.48,0.83,0.25,-0.03,0.00,0.05,-0.00,0.09,0.07,978.08
16.532,-0.39,0.86,0.12,-0.03,0.00,0.05,-0.00,0.09,0.07,978.08
